,comment,Gioco,URL,Video
765,you searched for this,Red Dead Redemption 2,https://www.youtube.com/watch?v=eaW0tYpxyp0,Trailer
766,WAKE 'EM UP A LITTLE!,Red Dead Redemption 2,https://www.youtube.com/watch?v=eaW0tYpxyp0,Trailer
767,1:11 don’t mind me,Red Dead Redemption 2,https://www.youtube.com/watch?v=eaW0tYpxyp0,Trailer
768,2020 вспоминаем как это было ?),Red Dead Redemption 2,https://www.youtube.com/watch?v=eaW0tYpxyp0,Trailer
769,Idk why this has decreased in popularity like whyyyyyy,Red Dead Redemption 2,https://www.youtube.com/watch?v=eaW0tYpxyp0,Trailer
770,The good old days,Red Dead Redemption 2,https://www.youtube.com/watch?v=eaW0tYpxyp0,Trailer
771,"Rockstar doesn’t even have to show up to E3, bc they already won with this trailer. Activision and EA, take some notes!",Red Dead Redemption 2,https://www.youtube.com/watch?v=eaW0tYpxyp0,Trailer
772,better game setting tv temperature colors warm 2 or normal?,Red Dead Redemption 2,https://www.youtube.com/watch?v=eaW0tYpxyp0,Trailer
773,I can't believe this is 2 years 🥺,Red Dead Redemption 2,https://www.youtube.com/watch?v=eaW0tYpxyp0,Trailer
774,"Please, CROSSPLAY",Red Dead Redemption 2,https://www.youtube.com/watch?v=eaW0tYpxyp0,Trailer
775,An ad that has ads...,Red Dead Redemption 2,https://www.youtube.com/watch?v=eaW0tYpxyp0,Trailer
776,This is better than any movie trailer,Red Dead Redemption 2,https://www.youtube.com/watch?v=eaW0tYpxyp0,Trailer
777,Wonder if this be remastered to ps5 and xbox series x,Red Dead Redemption 2,https://www.youtube.com/watch?v=eaW0tYpxyp0,Trailer
778,Best game ever,Red Dead Redemption 2,https://www.youtube.com/watch?v=eaW0tYpxyp0,Trailer
779,the music of the trailer please 🙏???,Red Dead Redemption 2,https://www.youtube.com/watch?v=eaW0tYpxyp0,Trailer
780,I just started a download to the game what should I expect,Red Dead Redemption 2,https://www.youtube.com/watch?v=eaW0tYpxyp0,Trailer
781,"Rockstar did it AGAIN
The best game ever created",Red Dead Redemption 2,https://www.youtube.com/watch?v=eaW0tYpxyp0,Trailer
782,This game is 2 years old now...,Red Dead Redemption 2,https://www.youtube.com/watch?v=eaW0tYpxyp0,Trailer
783,I hope they remaster this game,Red Dead Redemption 2,https://www.youtube.com/watch?v=eaW0tYpxyp0,Trailer
784,1:52 Limpany?,Red Dead Redemption 2,https://www.youtube.com/watch?v=eaW0tYpxyp0,Trailer
785,Second best game of all time after god of war 4,Red Dead Redemption 2,https://www.youtube.com/watch?v=eaW0tYpxyp0,Trailer
786,How is this not trending? Just goes to show how trending videos are paid to be there,Red Dead Redemption 2,https://www.youtube.com/watch?v=eaW0tYpxyp0,Trailer
787,Finally getting this game,Red Dead Redemption 2,https://www.youtube.com/watch?v=eaW0tYpxyp0,Trailer
788,1:31 black water,Red Dead Redemption 2,https://www.youtube.com/watch?v=eaW0tYpxyp0,Trailer
789,I wish they would make a prequel to this and bring Arthur back....,Red Dead Redemption 2,https://www.youtube.com/watch?v=eaW0tYpxyp0,Trailer
790,"I have something to say 

YOUR MAKINF PEOPLE CRY BECAUSE OF ARTHUR PASSING AWAY",Red Dead Redemption 2,https://www.youtube.com/watch?v=eaW0tYpxyp0,Trailer
791,This game is gonna have a huge impact on gaming industry.Can't wait! Just two more months left.,Red Dead Redemption 2,https://www.youtube.com/watch?v=eaW0tYpxyp0,Trailer
792,The graphics is like grand theft auto 5,Red Dead Redemption 2,https://www.youtube.com/watch?v=eaW0tYpxyp0,Trailer
793,Welcome to rootin tootin cowboy shootin 2!,Red Dead Redemption 2,https://www.youtube.com/watch?v=eaW0tYpxyp0,Trailer
794,I can't believe we save micah from the prison,Red Dead Redemption 2,https://www.youtube.com/watch?v=eaW0tYpxyp0,Trailer
795,R.I.P. Fortnite,Red Dead Redemption 2,https://www.youtube.com/watch?v=eaW0tYpxyp0,Trailer
796,Best game of all time,Red Dead Redemption 2,https://www.youtube.com/watch?v=eaW0tYpxyp0,Trailer
797,RDR2 is a masterpiece!,Red Dead Redemption 2,https://www.youtube.com/watch?v=eaW0tYpxyp0,Trailer
798,Meanwhile the Last Of Us 2,Red Dead Redemption 2,https://www.youtube.com/watch?v=eaW0tYpxyp0,Trailer
799,Is that really going to be graphics,Red Dead Redemption 2,https://www.youtube.com/watch?v=eaW0tYpxyp0,Trailer
800,"“Come on boy”
You read in Arthur’s voice didn’t ya? 😂",Red Dead Redemption 2,https://www.youtube.com/watch?v=eaW0tYpxyp0,Trailer
801,that was terrifying,Red Dead Redemption 2,https://www.youtube.com/watch?v=eaW0tYpxyp0,Trailer
802,What is this song? The swell is insane. Can’t find it on the albums?,Red Dead Redemption 2,https://www.youtube.com/watch?v=eaW0tYpxyp0,Trailer
803,Respect to those who know isaac,Red Dead Redemption 2,https://www.youtube.com/watch?v=eaW0tYpxyp0,Trailer
804,One of the best games in history of Gaming 😉,Red Dead Redemption 2,https://www.youtube.com/watch?v=eaW0tYpxyp0,Trailer
805,"Fun Fact:
There are over 2.5 Billion gamers in the world.",Red Dead Redemption 2,https://www.youtube.com/watch?v=eaW0tYpxyp0,Trailer
806,Y’all know you’re back here after completing the game.,Red Dead Redemption 2,https://www.youtube.com/watch?v=eaW0tYpxyp0,Trailer
807,You got to keep faith!,Red Dead Redemption 2,https://www.youtube.com/watch?v=eaW0tYpxyp0,Trailer
808,"The best games imo: 
1- Witcher 3 
2- Rdr2",Red Dead Redemption 2,https://www.youtube.com/watch?v=eaW0tYpxyp0,Trailer
809,"2016: rdr2 coming 2017
2017: rdr2 coming spring 2018
2018: rdr2 coming october 26th 
Me: bruh",Red Dead Redemption 2,https://www.youtube.com/watch?v=eaW0tYpxyp0,Trailer
810,"Who came here, after knowing the game has cracked?",Red Dead Redemption 2,https://www.youtube.com/watch?v=eaW0tYpxyp0,Trailer
811,Now you don't have to buy this game..,Red Dead Redemption 2,https://www.youtube.com/watch?v=eaW0tYpxyp0,Trailer
812,LENNY AND GENTLEMENT,Red Dead Redemption 2,https://www.youtube.com/watch?v=eaW0tYpxyp0,Trailer
813,(F) ARTHUR MORGAN,Red Dead Redemption 2,https://www.youtube.com/watch?v=eaW0tYpxyp0,Trailer
814,"I’m a be fair, this isn’t the greatest game of all time... Its the single best piece of entertainment ever.",Red Dead Redemption 2,https://www.youtube.com/watch?v=eaW0tYpxyp0,Trailer
815,"Rdr2!!! Things can be overthought, but this game to me goes DEEP!! A million different ways...",Red Dead Redemption 2,https://www.youtube.com/watch?v=eaW0tYpxyp0,Trailer
816,The Six Star posse are ready to shoot up Read Dead Online boi!,Red Dead Redemption 2,https://www.youtube.com/watch?v=eaW0tYpxyp0,Trailer
817,Best game and story mode i ever play good job rockstar this is my favorite game now :),Red Dead Redemption 2,https://www.youtube.com/watch?v=eaW0tYpxyp0,Trailer
818,Those strings damn...,Red Dead Redemption 2,https://www.youtube.com/watch?v=eaW0tYpxyp0,Trailer
819,And you need a NASA' s computer to run this baby.,Red Dead Redemption 2,https://www.youtube.com/watch?v=eaW0tYpxyp0,Trailer
820,Why are you watching this after game is released?,Red Dead Redemption 2,https://www.youtube.com/watch?v=eaW0tYpxyp0,Trailer
821,Once this comes out fortnite will die faster than John Marston,Red Dead Redemption 2,https://www.youtube.com/watch?v=eaW0tYpxyp0,Trailer
822,0:15 Arthur isn't sick. What the hell is going on,Red Dead Redemption 2,https://www.youtube.com/watch?v=eaW0tYpxyp0,Trailer
823,"Bully 2 next game would be sick also, imagine what they could do with graphics like this",Red Dead Redemption 2,https://www.youtube.com/watch?v=eaW0tYpxyp0,Trailer
824,"BEST ROCKSTAR GAME EVER MADE!
THEY REALLY OUTDID THEMSELVES!",Red Dead Redemption 2,https://www.youtube.com/watch?v=eaW0tYpxyp0,Trailer
825,1:41 JOHN!!???,Red Dead Redemption 2,https://www.youtube.com/watch?v=eaW0tYpxyp0,Trailer
826,Arthur shoots a cattleman revolver makes a volcanic pistol sound,Red Dead Redemption 2,https://www.youtube.com/watch?v=eaW0tYpxyp0,Trailer
827,Who is playing it again because of the coronavirus?,Red Dead Redemption 2,https://www.youtube.com/watch?v=eaW0tYpxyp0,Trailer
828,Where can I find the music which starts at 1:12?,Red Dead Redemption 2,https://www.youtube.com/watch?v=eaW0tYpxyp0,Trailer
829,"If John knew that Dutch let Arthur die, he probably would've survived right? Because then he didn't needed to search the guys and then get betrayed",Red Dead Redemption 2,https://www.youtube.com/watch?v=eaW0tYpxyp0,Trailer
830,""" sure we can have fire... and we can have the knowledge of fire but with that comes the knowledge of everything  "" 

I really, really love that line",Red Dead Redemption 2,https://www.youtube.com/watch?v=eaW0tYpxyp0,Trailer
831,"Ladies and gentlemen,this is a robbery!",Red Dead Redemption 2,https://www.youtube.com/watch?v=eaW0tYpxyp0,Trailer
832,MASTERPIECE,Red Dead Redemption 2,https://www.youtube.com/watch?v=eaW0tYpxyp0,Trailer
833,I hope GTA VI graphics will look this good,Red Dead Redemption 2,https://www.youtube.com/watch?v=eaW0tYpxyp0,Trailer
834,I showed this to my dog he is now a horse,Red Dead Redemption 2,https://www.youtube.com/watch?v=eaW0tYpxyp0,Trailer
835,"Question is, can you stop the train",Red Dead Redemption 2,https://www.youtube.com/watch?v=eaW0tYpxyp0,Trailer
836,Who else is here after finishing it for the 5th time,Red Dead Redemption 2,https://www.youtube.com/watch?v=eaW0tYpxyp0,Trailer
837,Let me be the first to say I loved God of war... But this game not receiving the GOTY is a travesty if I've ever seen one.,Red Dead Redemption 2,https://www.youtube.com/watch?v=eaW0tYpxyp0,Trailer
838,What movie is this? 😉,Red Dead Redemption 2,https://www.youtube.com/watch?v=eaW0tYpxyp0,Trailer
839,I cant load into online fix your game,Red Dead Redemption 2,https://www.youtube.com/watch?v=eaW0tYpxyp0,Trailer
840,R.I.P.  Black Ops 4 and Battlefield 5,Red Dead Redemption 2,https://www.youtube.com/watch?v=eaW0tYpxyp0,Trailer
841,Rdr2 stroy is WAY more better than gta v. You can never change my mind,Red Dead Redemption 2,https://www.youtube.com/watch?v=eaW0tYpxyp0,Trailer
842,2 years already...,Red Dead Redemption 2,https://www.youtube.com/watch?v=eaW0tYpxyp0,Trailer
843,Best game ever!,Red Dead Redemption 2,https://www.youtube.com/watch?v=eaW0tYpxyp0,Trailer
844,"1:31 Arthur in blackWater? Why?
1:36 again?",Red Dead Redemption 2,https://www.youtube.com/watch?v=eaW0tYpxyp0,Trailer
845,"All game companies: ""They will not crush us""

Rockstar: ""Hold my beer""",Red Dead Redemption 2,https://www.youtube.com/watch?v=eaW0tYpxyp0,Trailer
846,1:31 Arthur in Blackwater,Red Dead Redemption 2,https://www.youtube.com/watch?v=eaW0tYpxyp0,Trailer
847,Can’t wait for this game to be on the ps5 and ps6 and 7 etc,Red Dead Redemption 2,https://www.youtube.com/watch?v=eaW0tYpxyp0,Trailer
848,I want to play RDR2 :(,Red Dead Redemption 2,https://www.youtube.com/watch?v=eaW0tYpxyp0,Trailer
849,Why did you kill Arthur 😢,Red Dead Redemption 2,https://www.youtube.com/watch?v=eaW0tYpxyp0,Trailer
850,Can’t wait to have bounty’s on my head again,Red Dead Redemption 2,https://www.youtube.com/watch?v=eaW0tYpxyp0,Trailer
851,"Surprised the first words i dont hear from this game are Plan, Muneh and Boah",Red Dead Redemption 2,https://www.youtube.com/watch?v=eaW0tYpxyp0,Trailer
852,2 years.... Arthur....,Red Dead Redemption 2,https://www.youtube.com/watch?v=eaW0tYpxyp0,Trailer
853,"At 1:30, Arthur is tackling a guy in blackwater...Wayment lol",Red Dead Redemption 2,https://www.youtube.com/watch?v=eaW0tYpxyp0,Trailer
854,What the hell is the scene at 1:36? He says that to Arthur at the lake? There he looks like he’s at Blackwater or Saint Denis,Red Dead Redemption 2,https://www.youtube.com/watch?v=eaW0tYpxyp0,Trailer
855,ALL WE HAD TO DO WAS FOLLOW THE DAMN TRAIN CJ,Red Dead Redemption 2,https://www.youtube.com/watch?v=eaW0tYpxyp0,Trailer
856,HI BROTHERS!,Red Dead Redemption 2,https://www.youtube.com/watch?v=eaW0tYpxyp0,Trailer
857,I wish I could see the cut content from this game.. at the very least I just wish I could hear about it,Red Dead Redemption 2,https://www.youtube.com/watch?v=eaW0tYpxyp0,Trailer
858,1:51,Red Dead Redemption 2,https://www.youtube.com/watch?v=eaW0tYpxyp0,Trailer
859,I’ve never played a game and cried but you know ahem,Red Dead Redemption 2,https://www.youtube.com/watch?v=eaW0tYpxyp0,Trailer
860,"Anyone else who came to watch this trailer after finishing the game and cried? 
😢😢😢.....",Red Dead Redemption 2,https://www.youtube.com/watch?v=eaW0tYpxyp0,Trailer
861,"https://www.youtube.com/watch?v=It7LM0bPi48

would have been the perfect song for this trailer",Red Dead Redemption 2,https://www.youtube.com/watch?v=eaW0tYpxyp0,Trailer
862,Bully 2 please next rockstar but just call it canes canem edit 2 innit,Red Dead Redemption 2,https://www.youtube.com/watch?v=eaW0tYpxyp0,Trailer
863,Anyone know the song of the trailer?,Red Dead Redemption 2,https://www.youtube.com/watch?v=eaW0tYpxyp0,Trailer
864,It's sad that they all started as a big family and stood as one and then out of nowhere they all betrayed each other and kill each other this game just really hits hard looking back at it 😔,Red Dead Redemption 2,https://www.youtube.com/watch?v=eaW0tYpxyp0,Trailer
865,“Not today old friend” (Looks at Noose),Red Dead Redemption 2,https://www.youtube.com/watch?v=eaW0tYpxyp0,Trailer
866,"Lets spoil the game since its already 2 years old :
-MICAH KILLS TUBERCULOSIS INFECTED ARTHUR
-DUTCH KILLS MICAH
-HOSEA AND LENNY DIE",Red Dead Redemption 2,https://www.youtube.com/watch?v=eaW0tYpxyp0,Trailer
867,1:09 eliza and isaac,Red Dead Redemption 2,https://www.youtube.com/watch?v=eaW0tYpxyp0,Trailer
868,Can’t wait to play rdr3 in a few years.,Red Dead Redemption 2,https://www.youtube.com/watch?v=eaW0tYpxyp0,Trailer
869,"When Dutch killed Molly When She Was Drunk, I just Came to Conclusion that Dutch is Poor at decisions. After hosea died, only Wise left was Morgan. He knows what’s coming next after bitter consequences but Dutch has no brain and no perfect plans. He must have believed and Trusted Morgan rather than that Micah Rat. Cried to see Morgan’s death who saved Tilly Jack Sadie And His Brother John. Arthur will be missed 😔",Red Dead Redemption 2,https://www.youtube.com/watch?v=eaW0tYpxyp0,Trailer
870,JOHN MARSTON FOREVER,Red Dead Redemption 2,https://www.youtube.com/watch?v=eaW0tYpxyp0,Trailer
871,Watching this gets me super sad now. Anyone else?,Red Dead Redemption 2,https://www.youtube.com/watch?v=eaW0tYpxyp0,Trailer
872,"A game this good , but would rather fix gta....",Red Dead Redemption 2,https://www.youtube.com/watch?v=eaW0tYpxyp0,Trailer
873,This seems like a movie trailer,Red Dead Redemption 2,https://www.youtube.com/watch?v=eaW0tYpxyp0,Trailer
874,Legendary game!,Red Dead Redemption 2,https://www.youtube.com/watch?v=eaW0tYpxyp0,Trailer
875,"""Listen to me, we don't want to kill any of you...but trust me, we will. Wake 'em up a little!""

(load guns)",Red Dead Redemption 2,https://www.youtube.com/watch?v=eaW0tYpxyp0,Trailer
876,1:10  Dutch wasn't there at the final product,Red Dead Redemption 2,https://www.youtube.com/watch?v=eaW0tYpxyp0,Trailer
877,I love reverend Swanson,Red Dead Redemption 2,https://www.youtube.com/watch?v=eaW0tYpxyp0,Trailer
878,$20 bucks this is coming for ps5,Red Dead Redemption 2,https://www.youtube.com/watch?v=eaW0tYpxyp0,Trailer
879,It's been 2 years bois,Red Dead Redemption 2,https://www.youtube.com/watch?v=eaW0tYpxyp0,Trailer
880,"Knowing that Dan and Lazlow are gone now, this is prolly the last Rockstar Game as we knew them to be.",Red Dead Redemption 2,https://www.youtube.com/watch?v=eaW0tYpxyp0,Trailer
881,Who else thought reverand was one the bad guy back in 2018?,Red Dead Redemption 2,https://www.youtube.com/watch?v=eaW0tYpxyp0,Trailer
882,Why Arthur😭,Red Dead Redemption 2,https://www.youtube.com/watch?v=eaW0tYpxyp0,Trailer
883,Arthur morgan looks like thomas haden church!!!,Red Dead Redemption 2,https://www.youtube.com/watch?v=eaW0tYpxyp0,Trailer
884,1:31 why is Arthur at blackwater,Red Dead Redemption 2,https://www.youtube.com/watch?v=eaW0tYpxyp0,Trailer
885,Love this game way better than GtaV.,Red Dead Redemption 2,https://www.youtube.com/watch?v=eaW0tYpxyp0,Trailer
886,why in all trailers is Arthur always wearing these clothes?,Red Dead Redemption 2,https://www.youtube.com/watch?v=eaW0tYpxyp0,Trailer
887,This trailer doesn't even have any of the Braithwaithe scene in it.,Red Dead Redemption 2,https://www.youtube.com/watch?v=eaW0tYpxyp0,Trailer
888,@01:05 bgm,Red Dead Redemption 2,https://www.youtube.com/watch?v=eaW0tYpxyp0,Trailer
889,"Liked the final quote
PRODUCT NOT YET RATED",Red Dead Redemption 2,https://www.youtube.com/watch?v=eaW0tYpxyp0,Trailer
890,This was the best Game of the world,Red Dead Redemption 2,https://www.youtube.com/watch?v=eaW0tYpxyp0,Trailer
891,This is the best trailer,Red Dead Redemption 2,https://www.youtube.com/watch?v=eaW0tYpxyp0,Trailer
892,"I really hope the game keeps this grim and dramatic tone shown in this trailer, it sent chills down my spine",Red Dead Redemption 2,https://www.youtube.com/watch?v=eaW0tYpxyp0,Trailer
893,Rockstar can u please please please change the ending and have auther live because it’s so heart breaking,Red Dead Redemption 2,https://www.youtube.com/watch?v=eaW0tYpxyp0,Trailer
894,My favorite game of all time.,Red Dead Redemption 2,https://www.youtube.com/watch?v=eaW0tYpxyp0,Trailer
895,LENYYYY !,Red Dead Redemption 2,https://www.youtube.com/watch?v=eaW0tYpxyp0,Trailer
896,1:01 is that Arthur screaming,Red Dead Redemption 2,https://www.youtube.com/watch?v=eaW0tYpxyp0,Trailer
897,That soundtrack daammm its so perfect!,Red Dead Redemption 2,https://www.youtube.com/watch?v=eaW0tYpxyp0,Trailer
898,These days games making best trailers than movies😓😓,Red Dead Redemption 2,https://www.youtube.com/watch?v=eaW0tYpxyp0,Trailer
899,Me acabo de hacer el platino y no me arrepiento de las horas que le he invertido al juego,Red Dead Redemption 2,https://www.youtube.com/watch?v=eaW0tYpxyp0,Trailer
900,Does anyone saw that at 1:41 npc john has epilogue john ear position,Red Dead Redemption 2,https://www.youtube.com/watch?v=eaW0tYpxyp0,Trailer
901,"RDR2 HORSES - LOW STAMINA

ASSASSIN'S CREED HORSES - AM I JOKE TO YOU?",Red Dead Redemption 2,https://www.youtube.com/watch?v=eaW0tYpxyp0,Trailer
902,"Rockstar, if you are actually still planning a third part and this one will top RDR2, I can die in peace.",Red Dead Redemption 2,https://www.youtube.com/watch?v=eaW0tYpxyp0,Trailer
903,We want rdr3 like if u AGREE ROCKSTAR GAMES PLEASE ME NEED COWBOYS BRING ARTHUR MORGAN BACK,Red Dead Redemption 2,https://www.youtube.com/watch?v=eaW0tYpxyp0,Trailer
904,Tuberculosis brought me here.,Red Dead Redemption 2,https://www.youtube.com/watch?v=eaW0tYpxyp0,Trailer
905,i kinda wanna make this trailer into a badass edit  should i do it?,Red Dead Redemption 2,https://www.youtube.com/watch?v=eaW0tYpxyp0,Trailer
906,The voice actor for Dutch is on fire 🔥 with his delivery. Also the soundtrack in this game is gonna be so great,Red Dead Redemption 2,https://www.youtube.com/watch?v=eaW0tYpxyp0,Trailer
907,THEY CRUSH US IN PC,Red Dead Redemption 2,https://www.youtube.com/watch?v=eaW0tYpxyp0,Trailer
908,masterpiece,Red Dead Redemption 2,https://www.youtube.com/watch?v=eaW0tYpxyp0,Trailer
909,Who is here after the crack?,Red Dead Redemption 2,https://www.youtube.com/watch?v=eaW0tYpxyp0,Trailer
910,Can't believe it came in the same year as odeyssey,Red Dead Redemption 2,https://www.youtube.com/watch?v=eaW0tYpxyp0,Trailer
911,You better not just focus on the online part,Red Dead Redemption 2,https://www.youtube.com/watch?v=eaW0tYpxyp0,Trailer
912,Damn commenta are full of spoilers,Red Dead Redemption 2,https://www.youtube.com/watch?v=eaW0tYpxyp0,Trailer
913,Amazing game I pretty much only play story mode but MY ONLY COMPLAINT IS WHY DONT WE HAVE THE OUTFITS AND GUNS THAT ARE ONLINE. I have all the best guns horses and outfits in story mode but they should have added more of the online stuff,Red Dead Redemption 2,https://www.youtube.com/watch?v=eaW0tYpxyp0,Trailer
914,31 million views and also 31 million copies sold on all platform best game 👍,Red Dead Redemption 2,https://www.youtube.com/watch?v=eaW0tYpxyp0,Trailer
915,31 million views and also 31 million copies sold on all platform best game 👍,Red Dead Redemption 2,https://www.youtube.com/watch?v=eaW0tYpxyp0,Trailer
916,This game lived up to wayyyyy past the hype. Absolutely Incredible.,Red Dead Redemption 2,https://www.youtube.com/watch?v=eaW0tYpxyp0,Trailer
917,31 million views and also 31 million copies sold on all platform best game 👍,Red Dead Redemption 2,https://www.youtube.com/watch?v=eaW0tYpxyp0,Trailer
918,how the hell did they not have a rating figured out by this point,Red Dead Redemption 2,https://www.youtube.com/watch?v=eaW0tYpxyp0,Trailer
919,"THE PINKERTONS:
All of you venerate savagery..
You will die savagely!! 🎶BBBAARRSS! 🎶",Red Dead Redemption 2,https://www.youtube.com/watch?v=eaW0tYpxyp0,Trailer
920,And this children is what you call a real game. GOTY.,Red Dead Redemption 2,https://www.youtube.com/watch?v=eaW0tYpxyp0,Trailer
921,"when that music kick in it never fails to give me goosebumps
1:11",Red Dead Redemption 2,https://www.youtube.com/watch?v=eaW0tYpxyp0,Trailer
922,I wonder what would heapen when americans from 1899 saw this...,Red Dead Redemption 2,https://www.youtube.com/watch?v=eaW0tYpxyp0,Trailer
923,Who else is rewatching this for nostalgia?,Red Dead Redemption 2,https://www.youtube.com/watch?v=eaW0tYpxyp0,Trailer
924,One of the best games ever made,Red Dead Redemption 2,https://www.youtube.com/watch?v=eaW0tYpxyp0,Trailer
925,i adore this music track.,Red Dead Redemption 2,https://www.youtube.com/watch?v=eaW0tYpxyp0,Trailer
926,"Any chance rdr3 can come out when ps5 arrives???? 🙏 I have ""faith"" 😉",Red Dead Redemption 2,https://www.youtube.com/watch?v=eaW0tYpxyp0,Trailer
927,i wanna be a cowboy baby 2 years later RDR2,Red Dead Redemption 2,https://www.youtube.com/watch?v=eaW0tYpxyp0,Trailer
928,Wtf I love this game more than life itself,Red Dead Redemption 2,https://www.youtube.com/watch?v=eaW0tYpxyp0,Trailer
929,Gonna cry...,Red Dead Redemption 2,https://www.youtube.com/watch?v=eaW0tYpxyp0,Trailer
930,I almost died when I saw John again,Red Dead Redemption 2,https://www.youtube.com/watch?v=eaW0tYpxyp0,Trailer
931,This game truely is the Lord of games,Red Dead Redemption 2,https://www.youtube.com/watch?v=eaW0tYpxyp0,Trailer
932,"man this game...
how did this masterpiece lost against god of war?",Red Dead Redemption 2,https://www.youtube.com/watch?v=eaW0tYpxyp0,Trailer
933,"I find it fascinating that People don’t realize this game is about heaven and hell 
& that Arthur and Dutch represent the Ways of repent for god as once said
“A bad man who turns to god will me saved” | Arthur
“A good man who turns away from god will fail” | Dutch",Red Dead Redemption 2,https://www.youtube.com/watch?v=eaW0tYpxyp0,Trailer
934,John's sticthes looks realistic.,Red Dead Redemption 2,https://www.youtube.com/watch?v=eaW0tYpxyp0,Trailer
935,5 Years since Rockstar released a new title. (GTA 5 came out September 2013),Red Dead Redemption 2,https://www.youtube.com/watch?v=eaW0tYpxyp0,Trailer
936,It’s hard to believe the people who created this masterpiece are the same morons who programmed gta v,Red Dead Redemption 2,https://www.youtube.com/watch?v=eaW0tYpxyp0,Trailer
937,31 million views and also 31 million copies sold on all platform best game 👍,Red Dead Redemption 2,https://www.youtube.com/watch?v=eaW0tYpxyp0,Trailer
938,We are not criminals we are outlaw,Red Dead Redemption 2,https://www.youtube.com/watch?v=eaW0tYpxyp0,Trailer
939,"This trailer is better than most movies. Not most movie trailers, just most movies.",Red Dead Redemption 2,https://www.youtube.com/watch?v=eaW0tYpxyp0,Trailer
940,"""LADIES AND GENTLEMEN, THIS IS A ROBBERY""
MUSIC KICKS IN HARDER THAN A HORSE CAN KICK YOU IN THE TEETH",Red Dead Redemption 2,https://www.youtube.com/watch?v=eaW0tYpxyp0,Trailer
941,Is it me or atrhur says we gonna rob nono beg,Red Dead Redemption 2,https://www.youtube.com/watch?v=eaW0tYpxyp0,Trailer
942,"Rockstar , Naughty Dog and CD Projekt Red ",Red Dead Redemption 2,https://www.youtube.com/watch?v=eaW0tYpxyp0,Trailer
943,BEST GAME EVER MADE.,Red Dead Redemption 2,https://www.youtube.com/watch?v=eaW0tYpxyp0,Trailer
944,Arthur should have coughed on Dutch and micah,Red Dead Redemption 2,https://www.youtube.com/watch?v=eaW0tYpxyp0,Trailer
945,"John Marston sightings: 
1:28 3rd guy to the right of dutch
1:39 getting knocked down
1:41 held at knife point",Red Dead Redemption 2,https://www.youtube.com/watch?v=eaW0tYpxyp0,Trailer
946,At 1:53 is that the town of Limpany? I wonder if the gang was going to do something there which caused it to burn down but was cut and given no explanation as to why it burnt down,Red Dead Redemption 2,https://www.youtube.com/watch?v=eaW0tYpxyp0,Trailer
947,Son of a dutch!,Red Dead Redemption 2,https://www.youtube.com/watch?v=eaW0tYpxyp0,Trailer
948,niceeee lodsss,Red Dead Redemption 2,https://www.youtube.com/watch?v=eaW0tYpxyp0,Trailer
949,I wanted to finish the game so I could play as John then after I entered the epilogue I realised how much I missed playing as arthur,Red Dead Redemption 2,https://www.youtube.com/watch?v=eaW0tYpxyp0,Trailer
950,That worth of 8 years waiting,Red Dead Redemption 2,https://www.youtube.com/watch?v=eaW0tYpxyp0,Trailer
951,1:27 yo bro what part is this i never see this part?,Red Dead Redemption 2,https://www.youtube.com/watch?v=eaW0tYpxyp0,Trailer
952,This is the best game ever 😃,Red Dead Redemption 2,https://www.youtube.com/watch?v=eaW0tYpxyp0,Trailer
953,"should I buy it or not .
I have heard about this game is it worth?",Red Dead Redemption 2,https://www.youtube.com/watch?v=eaW0tYpxyp0,Trailer
954,Best game i ever played,Red Dead Redemption 2,https://www.youtube.com/watch?v=eaW0tYpxyp0,Trailer
955,"Game of the year
Game of the year
Game of the year",Red Dead Redemption 2,https://www.youtube.com/watch?v=eaW0tYpxyp0,Trailer
956,have to love yourself a fire..,Red Dead Redemption 2,https://www.youtube.com/watch?v=eaW0tYpxyp0,Trailer
957,OMFG SUBTITLES >:D,Red Dead Redemption 2,https://www.youtube.com/watch?v=eaW0tYpxyp0,Trailer
958,Ggggggggaaaaaaavvvvvvvviiiiiiiiinnnnnnnn!!!,Red Dead Redemption 2,https://www.youtube.com/watch?v=eaW0tYpxyp0,Trailer
959,vdd brow,Red Dead Redemption 2,https://www.youtube.com/watch?v=eaW0tYpxyp0,Trailer
960,<3,Red Dead Redemption 2,https://www.youtube.com/watch?v=eaW0tYpxyp0,Trailer
961,"Maybe I shouldn’t have played this game... now, most games are not fun anymore after rdr2!!",Red Dead Redemption 2,https://www.youtube.com/watch?v=eaW0tYpxyp0,Trailer
962,"1:09 After finishing the game, now we know who’s graves are those :(",Red Dead Redemption 2,https://www.youtube.com/watch?v=eaW0tYpxyp0,Trailer
963,tAhITi!,Red Dead Redemption 2,https://www.youtube.com/watch?v=eaW0tYpxyp0,Trailer
964,this game will finish fortnite popularity,Red Dead Redemption 2,https://www.youtube.com/watch?v=eaW0tYpxyp0,Trailer
965,RDR2 > GTA5 > Any Other Game >   The Last Of Us 2,Red Dead Redemption 2,https://www.youtube.com/watch?v=eaW0tYpxyp0,Trailer
966,Rockstar games keeps making games about betrayal,Red Dead Redemption 2,https://www.youtube.com/watch?v=eaW0tYpxyp0,Trailer
967,I want PS5 version of rdr2. Like this comment,Red Dead Redemption 2,https://www.youtube.com/watch?v=eaW0tYpxyp0,Trailer
