,comment,Gioco,URL,Video
755,sooooooo cuteeeeee,Fall Guys,https://www.youtube.com/watch?v=Wj3dUvGLjNQ,Trailer
756,Game didn’t even last 2 months,Fall Guys,https://www.youtube.com/watch?v=Wj3dUvGLjNQ,Trailer
757,It's free on Ps4,Fall Guys,https://www.youtube.com/watch?v=Wj3dUvGLjNQ,Trailer
758,I thought this game was coming to  the Switch?,Fall Guys,https://www.youtube.com/watch?v=Wj3dUvGLjNQ,Trailer
759,Встретимся через 6 лет) Ютуб кинет в рекомендации этот трейлер),Fall Guys,https://www.youtube.com/watch?v=Wj3dUvGLjNQ,Trailer
760,Not on Xbox 😭,Fall Guys,https://www.youtube.com/watch?v=Wj3dUvGLjNQ,Trailer
761,TA BIEN :),Fall Guys,https://www.youtube.com/watch?v=Wj3dUvGLjNQ,Trailer
762,"1:18
H                i",Fall Guys,https://www.youtube.com/watch?v=Wj3dUvGLjNQ,Trailer
763,Gang Beasts: Parkour Version,Fall Guys,https://www.youtube.com/watch?v=Wj3dUvGLjNQ,Trailer
764,:o,Fall Guys,https://www.youtube.com/watch?v=Wj3dUvGLjNQ,Trailer
765,"2012: Minecraft

2017: Fortnite",Fall Guys,https://www.youtube.com/watch?v=Wj3dUvGLjNQ,Trailer
766,Who knew fall guys was going to be as big as it is,Fall Guys,https://www.youtube.com/watch?v=Wj3dUvGLjNQ,Trailer
767,It's cute,Fall Guys,https://www.youtube.com/watch?v=Wj3dUvGLjNQ,Trailer
768,I was here,Fall Guys,https://www.youtube.com/watch?v=Wj3dUvGLjNQ,Trailer
769,Its a guy in a fall guys,Fall Guys,https://www.youtube.com/watch?v=Wj3dUvGLjNQ,Trailer
770,it created in 2020 AUG,Fall Guys,https://www.youtube.com/watch?v=Wj3dUvGLjNQ,Trailer
771,"Ah,yes ",Fall Guys,https://www.youtube.com/watch?v=Wj3dUvGLjNQ,Trailer
772,Better than fortnite by a long shot.,Fall Guys,https://www.youtube.com/watch?v=Wj3dUvGLjNQ,Trailer
773,haria lo que sea para revivir a fall guys😭😿,Fall Guys,https://www.youtube.com/watch?v=Wj3dUvGLjNQ,Trailer
774,Pebbles,Fall Guys,https://www.youtube.com/watch?v=Wj3dUvGLjNQ,Trailer
775,I like how the pink bean is kinda the mascot of fall guys,Fall Guys,https://www.youtube.com/watch?v=Wj3dUvGLjNQ,Trailer
776,1:17 GLIZZY CAMEO,Fall Guys,https://www.youtube.com/watch?v=Wj3dUvGLjNQ,Trailer
777,That song is catchy.,Fall Guys,https://www.youtube.com/watch?v=Wj3dUvGLjNQ,Trailer
778,link for pc download,Fall Guys,https://www.youtube.com/watch?v=Wj3dUvGLjNQ,Trailer
779,Song?,Fall Guys,https://www.youtube.com/watch?v=Wj3dUvGLjNQ,Trailer
780,Song?,Fall Guys,https://www.youtube.com/watch?v=Wj3dUvGLjNQ,Trailer
781,I felt sorry at first when he got bullied,Fall Guys,https://www.youtube.com/watch?v=Wj3dUvGLjNQ,Trailer
782,Song?,Fall Guys,https://www.youtube.com/watch?v=Wj3dUvGLjNQ,Trailer
783,Who likes the noise they make like here is one of my favorite sounds 1:00 and I love how they speak EEEE 1:18 THIS IS A CUTE GAME 😭😭😭,Fall Guys,https://www.youtube.com/watch?v=Wj3dUvGLjNQ,Trailer
784,뿡,Fall Guys,https://www.youtube.com/watch?v=Wj3dUvGLjNQ,Trailer
785,:),Fall Guys,https://www.youtube.com/watch?v=Wj3dUvGLjNQ,Trailer
786,"The ragdoll is really inconsistent and annoying, but the game is really fun nonetheless!",Fall Guys,https://www.youtube.com/watch?v=Wj3dUvGLjNQ,Trailer
787,If you put it at the slowest speed it sound like it says chickeny tenders at 1:10,Fall Guys,https://www.youtube.com/watch?v=Wj3dUvGLjNQ,Trailer
788,1:14,Fall Guys,https://www.youtube.com/watch?v=Wj3dUvGLjNQ,Trailer
789,I wished if this game is on mobile,Fall Guys,https://www.youtube.com/watch?v=Wj3dUvGLjNQ,Trailer
790,What song is this,Fall Guys,https://www.youtube.com/watch?v=Wj3dUvGLjNQ,Trailer
791,"On August: Fall Guys
Now: Among Us",Fall Guys,https://www.youtube.com/watch?v=Wj3dUvGLjNQ,Trailer
792,"AMONG US 
UWU",Fall Guys,https://www.youtube.com/watch?v=Wj3dUvGLjNQ,Trailer
793,No mames me mori de ternura :v,Fall Guys,https://www.youtube.com/watch?v=Wj3dUvGLjNQ,Trailer
794,Support fall guys to cracked,Fall Guys,https://www.youtube.com/watch?v=Wj3dUvGLjNQ,Trailer
795,"Ah, Devolver Digital, the company that makes a game of being a big flesh monster, and then goes to cute little jelly bean people.",Fall Guys,https://www.youtube.com/watch?v=Wj3dUvGLjNQ,Trailer
796,Why must it be ign,Fall Guys,https://www.youtube.com/watch?v=Wj3dUvGLjNQ,Trailer
797,Do they have bones,Fall Guys,https://www.youtube.com/watch?v=Wj3dUvGLjNQ,Trailer
798,Who else knows this animation was stolen to make a song also the song is not this,Fall Guys,https://www.youtube.com/watch?v=Wj3dUvGLjNQ,Trailer
799,What,Fall Guys,https://www.youtube.com/watch?v=Wj3dUvGLjNQ,Trailer
800,"alguien habla español?
:Y",Fall Guys,https://www.youtube.com/watch?v=Wj3dUvGLjNQ,Trailer
801,Hey guys do sonic in this fall guys movie,Fall Guys,https://www.youtube.com/watch?v=Wj3dUvGLjNQ,Trailer
802,can fall guys be free🥺,Fall Guys,https://www.youtube.com/watch?v=Wj3dUvGLjNQ,Trailer
803,These creatures are soooooo cute. I really REALLY want one in real life.😭😭😭🥺🥺🥺,Fall Guys,https://www.youtube.com/watch?v=Wj3dUvGLjNQ,Trailer
804,Why does this feel fake?,Fall Guys,https://www.youtube.com/watch?v=Wj3dUvGLjNQ,Trailer
805,i have fall guys in steam,Fall Guys,https://www.youtube.com/watch?v=Wj3dUvGLjNQ,Trailer
806,¿Alguien español? ĪuĪ,Fall Guys,https://www.youtube.com/watch?v=Wj3dUvGLjNQ,Trailer
807,XD,Fall Guys,https://www.youtube.com/watch?v=Wj3dUvGLjNQ,Trailer
808,En el minuto 1:02 se ve que el que peleaba el rosa se puso triste poque le dio un golpe esa cosa,Fall Guys,https://www.youtube.com/watch?v=Wj3dUvGLjNQ,Trailer
809,Wow,Fall Guys,https://www.youtube.com/watch?v=Wj3dUvGLjNQ,Trailer
810,Wow,Fall Guys,https://www.youtube.com/watch?v=Wj3dUvGLjNQ,Trailer
811,Wow,Fall Guys,https://www.youtube.com/watch?v=Wj3dUvGLjNQ,Trailer
812,"Ah yes, this game made this year gr8. ❤️",Fall Guys,https://www.youtube.com/watch?v=Wj3dUvGLjNQ,Trailer
813,wasnt the pigion eleminated? 0:35 when he was flying and 0:55 he was back,Fall Guys,https://www.youtube.com/watch?v=Wj3dUvGLjNQ,Trailer
814,This is so unrealistic,Fall Guys,https://www.youtube.com/watch?v=Wj3dUvGLjNQ,Trailer
815,Can you try to put on Xbox,Fall Guys,https://www.youtube.com/watch?v=Wj3dUvGLjNQ,Trailer
816,Ounou trailler nou,Fall Guys,https://www.youtube.com/watch?v=Wj3dUvGLjNQ,Trailer
817,there a hacker or that 0:39 the one in red,Fall Guys,https://www.youtube.com/watch?v=Wj3dUvGLjNQ,Trailer
818,es mejor que hablen en español cabeza ueca,Fall Guys,https://www.youtube.com/watch?v=Wj3dUvGLjNQ,Trailer
819,"to be fair,
the game's graphic is much better than this",Fall Guys,https://www.youtube.com/watch?v=Wj3dUvGLjNQ,Trailer
820,Chicken boi oofed,Fall Guys,https://www.youtube.com/watch?v=Wj3dUvGLjNQ,Trailer
821,Siento que deberian dejar el juego gratis para android,Fall Guys,https://www.youtube.com/watch?v=Wj3dUvGLjNQ,Trailer
822,Im still confused as to what im looking at,Fall Guys,https://www.youtube.com/watch?v=Wj3dUvGLjNQ,Trailer
823,the best trailer the world,Fall Guys,https://www.youtube.com/watch?v=Wj3dUvGLjNQ,Trailer
824,0:39 ai win,Fall Guys,https://www.youtube.com/watch?v=Wj3dUvGLjNQ,Trailer
825,Bring to Xbox,Fall Guys,https://www.youtube.com/watch?v=Wj3dUvGLjNQ,Trailer
826,This has to be one of the best game trailers this year the characters are so adorable can’t wait for it to come to Nintendo switch no matter the price fortnight might be cool but not as fun ❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️😍😍😍😍😍😍😍😍😍😍😍😍😍😍,Fall Guys,https://www.youtube.com/watch?v=Wj3dUvGLjNQ,Trailer
827,Chewiecatt video,Fall Guys,https://www.youtube.com/watch?v=Wj3dUvGLjNQ,Trailer
828,Xbox?,Fall Guys,https://www.youtube.com/watch?v=Wj3dUvGLjNQ,Trailer
829,Why the one in pigeons costume always be the most annoying one? Either he pushes you over the edge or grabbing you when you want to jump. I mean look at that 0:55!,Fall Guys,https://www.youtube.com/watch?v=Wj3dUvGLjNQ,Trailer
830,Xbox? Xbox? Xbox?,Fall Guys,https://www.youtube.com/watch?v=Wj3dUvGLjNQ,Trailer
831,I am like that pink noob bean Looking like and being,Fall Guys,https://www.youtube.com/watch?v=Wj3dUvGLjNQ,Trailer
832,kod supsersel hbhbkk,Fall Guys,https://www.youtube.com/watch?v=Wj3dUvGLjNQ,Trailer
833,we want fall guys mobile very badly plz its req to developers,Fall Guys,https://www.youtube.com/watch?v=Wj3dUvGLjNQ,Trailer
834,🤣🤣🤣,Fall Guys,https://www.youtube.com/watch?v=Wj3dUvGLjNQ,Trailer
835,"oms: there's no actual vaccine for the covid 19
Fall guys: understable have great day",Fall Guys,https://www.youtube.com/watch?v=Wj3dUvGLjNQ,Trailer
836,People say fall guys make you rage what about Fortnite,Fall Guys,https://www.youtube.com/watch?v=Wj3dUvGLjNQ,Trailer
837,"90s: ""We will be have Flying cars in Future!""

2020:",Fall Guys,https://www.youtube.com/watch?v=Wj3dUvGLjNQ,Trailer
838,Woouh wouuh,Fall Guys,https://www.youtube.com/watch?v=Wj3dUvGLjNQ,Trailer
839,this died in weeks lol,Fall Guys,https://www.youtube.com/watch?v=Wj3dUvGLjNQ,Trailer
840,We want an Xbox One version.,Fall Guys,https://www.youtube.com/watch?v=Wj3dUvGLjNQ,Trailer
841,I love that this video have over 2 million views and only 700 people disliked,Fall Guys,https://www.youtube.com/watch?v=Wj3dUvGLjNQ,Trailer
842,Pueden hacer un fall guys para móviles? ???,Fall Guys,https://www.youtube.com/watch?v=Wj3dUvGLjNQ,Trailer
843,Android plz,Fall Guys,https://www.youtube.com/watch?v=Wj3dUvGLjNQ,Trailer
844,endgame trailer,Fall Guys,https://www.youtube.com/watch?v=Wj3dUvGLjNQ,Trailer
845,"2020:Bad
Fall Guys:May I Offer U A Game In These Trying Times",Fall Guys,https://www.youtube.com/watch?v=Wj3dUvGLjNQ,Trailer
846,COOL,Fall Guys,https://www.youtube.com/watch?v=Wj3dUvGLjNQ,Trailer
847,i fell guys,Fall Guys,https://www.youtube.com/watch?v=Wj3dUvGLjNQ,Trailer
848,Lol I love this,Fall Guys,https://www.youtube.com/watch?v=Wj3dUvGLjNQ,Trailer
849,Sweet,Fall Guys,https://www.youtube.com/watch?v=Wj3dUvGLjNQ,Trailer
850,Lying,Fall Guys,https://www.youtube.com/watch?v=Wj3dUvGLjNQ,Trailer
851,"Fall guys: laughs in most populat game in 2020
Among us: allow me to introduce myself",Fall Guys,https://www.youtube.com/watch?v=Wj3dUvGLjNQ,Trailer
852,Love atlet,Fall Guys,https://www.youtube.com/watch?v=Wj3dUvGLjNQ,Trailer
853,"Moral of the video, never give up",Fall Guys,https://www.youtube.com/watch?v=Wj3dUvGLjNQ,Trailer
854,I knew there was a reason humanity came  up with computers or whatever.,Fall Guys,https://www.youtube.com/watch?v=Wj3dUvGLjNQ,Trailer
855,como abojbaixa esesi nojogo para celualr,Fall Guys,https://www.youtube.com/watch?v=Wj3dUvGLjNQ,Trailer
856,0：30,Fall Guys,https://www.youtube.com/watch?v=Wj3dUvGLjNQ,Trailer
857,10/10,Fall Guys,https://www.youtube.com/watch?v=Wj3dUvGLjNQ,Trailer
858,beautiful,Fall Guys,https://www.youtube.com/watch?v=Wj3dUvGLjNQ,Trailer
859,This game is so hilarious and adorable I hope it releases on switch soon,Fall Guys,https://www.youtube.com/watch?v=Wj3dUvGLjNQ,Trailer
860,trailer vs real,Fall Guys,https://www.youtube.com/watch?v=Wj3dUvGLjNQ,Trailer
861,:3,Fall Guys,https://www.youtube.com/watch?v=Wj3dUvGLjNQ,Trailer
862,Best game ever,Fall Guys,https://www.youtube.com/watch?v=Wj3dUvGLjNQ,Trailer
863,I 😍 fall guys,Fall Guys,https://www.youtube.com/watch?v=Wj3dUvGLjNQ,Trailer
864,He One,Fall Guys,https://www.youtube.com/watch?v=Wj3dUvGLjNQ,Trailer
865,pink fall guy is the best change my mind,Fall Guys,https://www.youtube.com/watch?v=Wj3dUvGLjNQ,Trailer
866,I want this game but its not for switch,Fall Guys,https://www.youtube.com/watch?v=Wj3dUvGLjNQ,Trailer
867,1:18 ajhfdjbhafc yefnha fhn,Fall Guys,https://www.youtube.com/watch?v=Wj3dUvGLjNQ,Trailer
868,The characters are so cute,Fall Guys,https://www.youtube.com/watch?v=Wj3dUvGLjNQ,Trailer
869,is so sad 😥,Fall Guys,https://www.youtube.com/watch?v=Wj3dUvGLjNQ,Trailer
870,19 Hits + falls,Fall Guys,https://www.youtube.com/watch?v=Wj3dUvGLjNQ,Trailer
871,Why the hell isnt this on xbox one??? I swear xbox playere get not even half of what PlayStation players get these days 😔,Fall Guys,https://www.youtube.com/watch?v=Wj3dUvGLjNQ,Trailer
872,"Mediatonic mató a Fall Guys, es una pena enorme",Fall Guys,https://www.youtube.com/watch?v=Wj3dUvGLjNQ,Trailer
873,It's basically a wipeout course and Mario party combined.,Fall Guys,https://www.youtube.com/watch?v=Wj3dUvGLjNQ,Trailer
874,0:09,Fall Guys,https://www.youtube.com/watch?v=Wj3dUvGLjNQ,Trailer
875,I love this game,Fall Guys,https://www.youtube.com/watch?v=Wj3dUvGLjNQ,Trailer
876,❤️,Fall Guys,https://www.youtube.com/watch?v=Wj3dUvGLjNQ,Trailer
877,Fall guys on xbox pls,Fall Guys,https://www.youtube.com/watch?v=Wj3dUvGLjNQ,Trailer
878,FRICKIN bring it out on Xbox! It’s not fair! I was so happy to play and I can’t even play it 😭😭😭,Fall Guys,https://www.youtube.com/watch?v=Wj3dUvGLjNQ,Trailer
879,show,Fall Guys,https://www.youtube.com/watch?v=Wj3dUvGLjNQ,Trailer
880,Best game ever dude,Fall Guys,https://www.youtube.com/watch?v=Wj3dUvGLjNQ,Trailer
881,I want to play it but its not on xbox also idk if its free,Fall Guys,https://www.youtube.com/watch?v=Wj3dUvGLjNQ,Trailer
882,I LOVE FALL GUYS IME 1 FAN,Fall Guys,https://www.youtube.com/watch?v=Wj3dUvGLjNQ,Trailer
883,This should be on nintendo cuz It has a nintendo vibe game,Fall Guys,https://www.youtube.com/watch?v=Wj3dUvGLjNQ,Trailer
884,love fall guys,Fall Guys,https://www.youtube.com/watch?v=Wj3dUvGLjNQ,Trailer
885,Pls put free in steam,Fall Guys,https://www.youtube.com/watch?v=Wj3dUvGLjNQ,Trailer
886,Why are they so shiny tho,Fall Guys,https://www.youtube.com/watch?v=Wj3dUvGLjNQ,Trailer
887,La fiebre de no tener fall guys =(,Fall Guys,https://www.youtube.com/watch?v=Wj3dUvGLjNQ,Trailer
888,When I saw this game on psn I was like wtf this game looks weird but gang beast looks weird but it’s fun asf. So I gave it a try with my friends and ITS SOOOO FUN! We spent hours!! And I was having a great time and won twice! Great game would definitely recommend,Fall Guys,https://www.youtube.com/watch?v=Wj3dUvGLjNQ,Trailer
889,Yio ya lo guGe,Fall Guys,https://www.youtube.com/watch?v=Wj3dUvGLjNQ,Trailer
890,i leved it the song and the game,Fall Guys,https://www.youtube.com/watch?v=Wj3dUvGLjNQ,Trailer
891,This game is NOT BATTLE ROYALE!!! ATOP saying that..! its a simpler party game with rounds....,Fall Guys,https://www.youtube.com/watch?v=Wj3dUvGLjNQ,Trailer
892,Let’s go,Fall Guys,https://www.youtube.com/watch?v=Wj3dUvGLjNQ,Trailer
893,These little guys and this music as Well as the game...,Fall Guys,https://www.youtube.com/watch?v=Wj3dUvGLjNQ,Trailer
894,fall guys yeah,Fall Guys,https://www.youtube.com/watch?v=Wj3dUvGLjNQ,Trailer
895,Kisi😂,Fall Guys,https://www.youtube.com/watch?v=Wj3dUvGLjNQ,Trailer
896,this game is surprisingly toxic,Fall Guys,https://www.youtube.com/watch?v=Wj3dUvGLjNQ,Trailer
897,FALL GUIS POR SIEMPRE es tu  juego faborito,Fall Guys,https://www.youtube.com/watch?v=Wj3dUvGLjNQ,Trailer
898,Funny how they manage to make fruit shute look fun,Fall Guys,https://www.youtube.com/watch?v=Wj3dUvGLjNQ,Trailer
899,Woo,Fall Guys,https://www.youtube.com/watch?v=Wj3dUvGLjNQ,Trailer
900,Bean had won,Fall Guys,https://www.youtube.com/watch?v=Wj3dUvGLjNQ,Trailer
901,I like it!!!,Fall Guys,https://www.youtube.com/watch?v=Wj3dUvGLjNQ,Trailer
902,👍,Fall Guys,https://www.youtube.com/watch?v=Wj3dUvGLjNQ,Trailer
903,Who remembers when it was originally going to have 100 players?,Fall Guys,https://www.youtube.com/watch?v=Wj3dUvGLjNQ,Trailer
904,Dead game lol only took a month,Fall Guys,https://www.youtube.com/watch?v=Wj3dUvGLjNQ,Trailer
905,Yeahey,Fall Guys,https://www.youtube.com/watch?v=Wj3dUvGLjNQ,Trailer
906,Idk man pink kinda sus,Fall Guys,https://www.youtube.com/watch?v=Wj3dUvGLjNQ,Trailer
907,Xbox pls ;(,Fall Guys,https://www.youtube.com/watch?v=Wj3dUvGLjNQ,Trailer
908,Is it just me that thinks this is actually kinda sad 😂😭,Fall Guys,https://www.youtube.com/watch?v=Wj3dUvGLjNQ,Trailer
909,Sin duda uno de los mejores juegos,Fall Guys,https://www.youtube.com/watch?v=Wj3dUvGLjNQ,Trailer
910,Lion guy died,Fall Guys,https://www.youtube.com/watch?v=Wj3dUvGLjNQ,Trailer
911,I love this game so much,Fall Guys,https://www.youtube.com/watch?v=Wj3dUvGLjNQ,Trailer
912,skelerex,Fall Guys,https://www.youtube.com/watch?v=Wj3dUvGLjNQ,Trailer
913,Uptate game phone,Fall Guys,https://www.youtube.com/watch?v=Wj3dUvGLjNQ,Trailer
914,Ililiilliililiiililililililiilillilliilili,Fall Guys,https://www.youtube.com/watch?v=Wj3dUvGLjNQ,Trailer
915,Hello me zizzy,Fall Guys,https://www.youtube.com/watch?v=Wj3dUvGLjNQ,Trailer
916,De la simplesa nacio una joya,Fall Guys,https://www.youtube.com/watch?v=Wj3dUvGLjNQ,Trailer
917,among no more,Fall Guys,https://www.youtube.com/watch?v=Wj3dUvGLjNQ,Trailer
918,Best game ever,Fall Guys,https://www.youtube.com/watch?v=Wj3dUvGLjNQ,Trailer
919,OOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOO,Fall Guys,https://www.youtube.com/watch?v=Wj3dUvGLjNQ,Trailer
920,All fun and games untill a hotdog grabs you and pushes you into the slime at the finish line.,Fall Guys,https://www.youtube.com/watch?v=Wj3dUvGLjNQ,Trailer
921,Los frijoles llegaron para quedarse,Fall Guys,https://www.youtube.com/watch?v=Wj3dUvGLjNQ,Trailer
922,I've never seen a game die this quick,Fall Guys,https://www.youtube.com/watch?v=Wj3dUvGLjNQ,Trailer
923,B E A N,Fall Guys,https://www.youtube.com/watch?v=Wj3dUvGLjNQ,Trailer
924,OLIMPIADA DO FAUSTÃO,Fall Guys,https://www.youtube.com/watch?v=Wj3dUvGLjNQ,Trailer
925,It was my fall guy that won btw :),Fall Guys,https://www.youtube.com/watch?v=Wj3dUvGLjNQ,Trailer
926,Lol,Fall Guys,https://www.youtube.com/watch?v=Wj3dUvGLjNQ,Trailer
927,Who came from tiktok trailer,Fall Guys,https://www.youtube.com/watch?v=Wj3dUvGLjNQ,Trailer
928,Cute☺,Fall Guys,https://www.youtube.com/watch?v=Wj3dUvGLjNQ,Trailer
929,Me gusta mas among us pero este trailer es genial,Fall Guys,https://www.youtube.com/watch?v=Wj3dUvGLjNQ,Trailer
930,H O T D O G,Fall Guys,https://www.youtube.com/watch?v=Wj3dUvGLjNQ,Trailer
931,What is this song,Fall Guys,https://www.youtube.com/watch?v=Wj3dUvGLjNQ,Trailer
932,LOL,Fall Guys,https://www.youtube.com/watch?v=Wj3dUvGLjNQ,Trailer
933,B E A N,Fall Guys,https://www.youtube.com/watch?v=Wj3dUvGLjNQ,Trailer
934,I deleted fortnite for this and I won’t regret it one bit,Fall Guys,https://www.youtube.com/watch?v=Wj3dUvGLjNQ,Trailer
935,"I seen my friend stream this. Seems like a fun game but half the stream, its was full of long wait time & server crashes",Fall Guys,https://www.youtube.com/watch?v=Wj3dUvGLjNQ,Trailer
936,Hot dog,Fall Guys,https://www.youtube.com/watch?v=Wj3dUvGLjNQ,Trailer
937,Que juego más difícil,Fall Guys,https://www.youtube.com/watch?v=Wj3dUvGLjNQ,Trailer
938,Unity games are too easy to mod,Fall Guys,https://www.youtube.com/watch?v=Wj3dUvGLjNQ,Trailer
939,?!?!,Fall Guys,https://www.youtube.com/watch?v=Wj3dUvGLjNQ,Trailer
940,i never imagined that clumsy tic tacs could be so much fun,Fall Guys,https://www.youtube.com/watch?v=Wj3dUvGLjNQ,Trailer
941,Hot digidy dog cho bom,Fall Guys,https://www.youtube.com/watch?v=Wj3dUvGLjNQ,Trailer
942,Iannanan,Fall Guys,https://www.youtube.com/watch?v=Wj3dUvGLjNQ,Trailer
943,wow baby,Fall Guys,https://www.youtube.com/watch?v=Wj3dUvGLjNQ,Trailer
944,Accurate,Fall Guys,https://www.youtube.com/watch?v=Wj3dUvGLjNQ,Trailer
945,on my is giving error on the connection and I can't play,Fall Guys,https://www.youtube.com/watch?v=Wj3dUvGLjNQ,Trailer
946,Fall Guys is the best!,Fall Guys,https://www.youtube.com/watch?v=Wj3dUvGLjNQ,Trailer
947,mi mamá no me quiere comprar el fall guys para mi nintendo switch,Fall Guys,https://www.youtube.com/watch?v=Wj3dUvGLjNQ,Trailer
948,"no  ;_;     nice  video   
cool   ;_;  ;_;   ;_;",Fall Guys,https://www.youtube.com/watch?v=Wj3dUvGLjNQ,Trailer
949,bean,Fall Guys,https://www.youtube.com/watch?v=Wj3dUvGLjNQ,Trailer
950,I LOVE THIS GAME SO MUCHHHHHHHH,Fall Guys,https://www.youtube.com/watch?v=Wj3dUvGLjNQ,Trailer
951,👌,Fall Guys,https://www.youtube.com/watch?v=Wj3dUvGLjNQ,Trailer
952,wow me encanta ese juego,Fall Guys,https://www.youtube.com/watch?v=Wj3dUvGLjNQ,Trailer
953,nice pants,Fall Guys,https://www.youtube.com/watch?v=Wj3dUvGLjNQ,Trailer
954,It scares me that the lobby is kind of like fortnite’s lobby,Fall Guys,https://www.youtube.com/watch?v=Wj3dUvGLjNQ,Trailer
955,Pls fall guy for android,Fall Guys,https://www.youtube.com/watch?v=Wj3dUvGLjNQ,Trailer
956,danger fall guys  very copys of fall guys,Fall Guys,https://www.youtube.com/watch?v=Wj3dUvGLjNQ,Trailer
957,AM I TYE ONLY ONE WHO SAW NITA? XDDDD,Fall Guys,https://www.youtube.com/watch?v=Wj3dUvGLjNQ,Trailer
958,cuando sale,Fall Guys,https://www.youtube.com/watch?v=Wj3dUvGLjNQ,Trailer
959,Woa    - The Game -,Fall Guys,https://www.youtube.com/watch?v=Wj3dUvGLjNQ,Trailer
960,(=,Fall Guys,https://www.youtube.com/watch?v=Wj3dUvGLjNQ,Trailer
961,So cute UwU,Fall Guys,https://www.youtube.com/watch?v=Wj3dUvGLjNQ,Trailer
962,Hi,Fall Guys,https://www.youtube.com/watch?v=Wj3dUvGLjNQ,Trailer
963,Why isn’t this on Xbox?,Fall Guys,https://www.youtube.com/watch?v=Wj3dUvGLjNQ,Trailer
964,t h i c c  b e a n,Fall Guys,https://www.youtube.com/watch?v=Wj3dUvGLjNQ,Trailer
965,SO CUTE,Fall Guys,https://www.youtube.com/watch?v=Wj3dUvGLjNQ,Trailer
966,Qué bonito es el tráiler de fall guys,Fall Guys,https://www.youtube.com/watch?v=Wj3dUvGLjNQ,Trailer
967,Cuando sacan la peli,Fall Guys,https://www.youtube.com/watch?v=Wj3dUvGLjNQ,Trailer
968,la musica que chida,Fall Guys,https://www.youtube.com/watch?v=Wj3dUvGLjNQ,Trailer
969,Annalia16 gaming,Fall Guys,https://www.youtube.com/watch?v=Wj3dUvGLjNQ,Trailer
970,Super,Fall Guys,https://www.youtube.com/watch?v=Wj3dUvGLjNQ,Trailer
971,Nothing like the game,Fall Guys,https://www.youtube.com/watch?v=Wj3dUvGLjNQ,Trailer
972,"Kids in quarantine:Theres nothing else to play anymore

Fall guys:Allow me to introduce myself",Fall Guys,https://www.youtube.com/watch?v=Wj3dUvGLjNQ,Trailer
973,Cute,Fall Guys,https://www.youtube.com/watch?v=Wj3dUvGLjNQ,Trailer
974,I sooooooooooo cute😭😭😭,Fall Guys,https://www.youtube.com/watch?v=Wj3dUvGLjNQ,Trailer
975,Cool,Fall Guys,https://www.youtube.com/watch?v=Wj3dUvGLjNQ,Trailer
976,i dont think ive seen a game die so fast,Fall Guys,https://www.youtube.com/watch?v=Wj3dUvGLjNQ,Trailer
977,For the noob,Fall Guys,https://www.youtube.com/watch?v=Wj3dUvGLjNQ,Trailer
978,😢,Fall Guys,https://www.youtube.com/watch?v=Wj3dUvGLjNQ,Trailer
979,ooooooooo,Fall Guys,https://www.youtube.com/watch?v=Wj3dUvGLjNQ,Trailer
980,cool,Fall Guys,https://www.youtube.com/watch?v=Wj3dUvGLjNQ,Trailer
981,Why does this feel like a mobile game but better than a mobile game?,Fall Guys,https://www.youtube.com/watch?v=Wj3dUvGLjNQ,Trailer
982,Cood,Fall Guys,https://www.youtube.com/watch?v=Wj3dUvGLjNQ,Trailer
983,Plz sent fall guys on eletronics,Fall Guys,https://www.youtube.com/watch?v=Wj3dUvGLjNQ,Trailer
984,Cool cool cool cool cool cool cool,Fall Guys,https://www.youtube.com/watch?v=Wj3dUvGLjNQ,Trailer
985,Off,Fall Guys,https://www.youtube.com/watch?v=Wj3dUvGLjNQ,Trailer
986,"ریڕدددحپو💤🛏😴💤💤🛏😴💤✤✤✤✤✤✤بابه‌ت✤✤✤✤✤✤
💤🛏😴💤",Fall Guys,https://www.youtube.com/watch?v=Wj3dUvGLjNQ,Trailer
987,Fall guys oh,Fall Guys,https://www.youtube.com/watch?v=Wj3dUvGLjNQ,Trailer
988,Idk,Fall Guys,https://www.youtube.com/watch?v=Wj3dUvGLjNQ,Trailer
989,NOICE..,Fall Guys,https://www.youtube.com/watch?v=Wj3dUvGLjNQ,Trailer
990,Wuu,Fall Guys,https://www.youtube.com/watch?v=Wj3dUvGLjNQ,Trailer
991,So like,Fall Guys,https://www.youtube.com/watch?v=Wj3dUvGLjNQ,Trailer
992,Cyan kinda sus,Fall Guys,https://www.youtube.com/watch?v=Wj3dUvGLjNQ,Trailer
993,Depressed Xbox Sounds,Fall Guys,https://www.youtube.com/watch?v=Wj3dUvGLjNQ,Trailer
994,So cute,Fall Guys,https://www.youtube.com/watch?v=Wj3dUvGLjNQ,Trailer
995,So much fun,Fall Guys,https://www.youtube.com/watch?v=Wj3dUvGLjNQ,Trailer
996,Cool Game,Fall Guys,https://www.youtube.com/watch?v=Wj3dUvGLjNQ,Trailer
997,Hot dog shut up,Fall Guys,https://www.youtube.com/watch?v=Wj3dUvGLjNQ,Trailer
998,I can't beileve this game is actually destroying other games like Warzone,Fall Guys,https://www.youtube.com/watch?v=Wj3dUvGLjNQ,Trailer
