,comment,Gioco,URL,Video
145,10:56 bobs breathing reminds me of that one episode of spongebob when spongebob meets kevin the sea cucumber,Fall Guys,https://www.youtube.com/watch?v=ss16ENYNJIU,Gameplay
146,Omg my anxiety was through the roof on that first game. It sounds like such a blast to play with you guys.,Fall Guys,https://www.youtube.com/watch?v=ss16ENYNJIU,Gameplay
147,That was the best first time playing I've seen from someone playing this game.,Fall Guys,https://www.youtube.com/watch?v=ss16ENYNJIU,Gameplay
148,"Mark: This music is bumping
Everyone: has vietnamese flashbacks to death by bunnies video",Fall Guys,https://www.youtube.com/watch?v=ss16ENYNJIU,Gameplay
149,"THE FACT THAT NONE OF THEM SEEM TO KNOW ABOUT ""KEEP AWAY"" AND CALL IT ""REVERSE HOT POTATO"" 😤😬",Fall Guys,https://www.youtube.com/watch?v=ss16ENYNJIU,Gameplay
150,Does he know that there are literally so many simps for him,Fall Guys,https://www.youtube.com/watch?v=ss16ENYNJIU,Gameplay
151,"28:40 me when i see takis and risk me life to get them
0v0 i lick those can u tel?",Fall Guys,https://www.youtube.com/watch?v=ss16ENYNJIU,Gameplay
152,"i like how he said ""HOE MY GOD""",Fall Guys,https://www.youtube.com/watch?v=ss16ENYNJIU,Gameplay
153,"“Balls are going to be a problem.”

-Markiplier out of context quotes",Fall Guys,https://www.youtube.com/watch?v=ss16ENYNJIU,Gameplay
154,"ok but like >< does any1 know the name of that bumpin song at the begging :> i would much appreciate it uwu EDIT: just kidding i am silly n realized you can just look up the soundtrack lol,,,, its everybody falls (the literal game theme) if any1 silly like me wanted 2 know :]",Fall Guys,https://www.youtube.com/watch?v=ss16ENYNJIU,Gameplay
155,I wanna see Mark play more. He's literally a legend.,Fall Guys,https://www.youtube.com/watch?v=ss16ENYNJIU,Gameplay
156,That made me mad that he almost won and just messed the last second 😂😂,Fall Guys,https://www.youtube.com/watch?v=ss16ENYNJIU,Gameplay
157,I remember watching this live and vining with mark to the music it was great,Fall Guys,https://www.youtube.com/watch?v=ss16ENYNJIU,Gameplay
158,"“OH MY GOD MARKS ACTUALLY GOING TO WIN HIS FIRST-“
doesnt jump and grab the crown 
....",Fall Guys,https://www.youtube.com/watch?v=ss16ENYNJIU,Gameplay
159,"I was listening to this without headphones cuz my niece likes this game, and then the sounds and stressed breathing started happening. And i just saw my dad looking at us and i got nervous and said, it's just a game plis don't kill me. Xd",Fall Guys,https://www.youtube.com/watch?v=ss16ENYNJIU,Gameplay
160,"They should make a mode inspired by Splatoon, where each team has paint of their teams color that appears behind them as they walk around, and whichever team fills most of the map with their color wins.",Fall Guys,https://www.youtube.com/watch?v=ss16ENYNJIU,Gameplay
161,"I'm so happy that things in youtube in 2020 have calmed down enough that we don't have to worry about the fake youtubers and he can just be a universal ""BumBum""",Fall Guys,https://www.youtube.com/watch?v=ss16ENYNJIU,Gameplay
162,It’s been a while since I’ve seen this trio play with each other,Fall Guys,https://www.youtube.com/watch?v=ss16ENYNJIU,Gameplay
163,"Mark: ""This music is Bumpin...""
Also Mark: Proceeds to jump between several parallel dimensions",Fall Guys,https://www.youtube.com/watch?v=ss16ENYNJIU,Gameplay
164,31:05 is where i died of laughter.,Fall Guys,https://www.youtube.com/watch?v=ss16ENYNJIU,Gameplay
165,"i bet lixian had so much fun editing the first part, and probably laughed somewhere. 
like if you agree xD 
I
v",Fall Guys,https://www.youtube.com/watch?v=ss16ENYNJIU,Gameplay
166,"8:47 - The moment you angle up to see ahead, only to see more bolders.",Fall Guys,https://www.youtube.com/watch?v=ss16ENYNJIU,Gameplay
167,"Bruh I swear every video of Mark’s there is something that doesn’t sound right and sets off my dirty mind 
1:17",Fall Guys,https://www.youtube.com/watch?v=ss16ENYNJIU,Gameplay
168,"""Why didn't anybody tell me--?!""
 And that, kids, is why you pay attention to the tutorial.",Fall Guys,https://www.youtube.com/watch?v=ss16ENYNJIU,Gameplay
169,"Saw you torture the poor servers on another youtuber's video because of everyone joining, lol.",Fall Guys,https://www.youtube.com/watch?v=ss16ENYNJIU,Gameplay
170,"Them: ""Why do we have an incompetent team!?""

Me as a pro player: ""NO, THE BEST OFFENSE HERE IS AN IMPENETRABLE DEFENSE!""",Fall Guys,https://www.youtube.com/watch?v=ss16ENYNJIU,Gameplay
171,"Hi Markiplier, Love the content! I rarely get to game with my friends like we used too since we've all gotten serious about finishing up college or starting our careers. I've been coming back to your videos more and more lately and I just wanted you to know that your videos still hit home!",Fall Guys,https://www.youtube.com/watch?v=ss16ENYNJIU,Gameplay
172,Lol anyone noticed one of the chip guys were called Jotaro XD,Fall Guys,https://www.youtube.com/watch?v=ss16ENYNJIU,Gameplay
173,"Game: “Press RT to grab the crown!”
Every popular video game creator ever: “how the hell do i grab the crown”",Fall Guys,https://www.youtube.com/watch?v=ss16ENYNJIU,Gameplay
174,I’ve been laughing at 29:28 for the past five minutes be cause of the sound effects 🤣🤣🤣,Fall Guys,https://www.youtube.com/watch?v=ss16ENYNJIU,Gameplay
175,Seeing wade run so fast at the TNT sleep when everyone is yelling at him to jump them one at a time is extremely infuriating.,Fall Guys,https://www.youtube.com/watch?v=ss16ENYNJIU,Gameplay
176,"I was just gonna say, that egg game is perfect for Wade... then Mark brought up SBM lol",Fall Guys,https://www.youtube.com/watch?v=ss16ENYNJIU,Gameplay
177,What the hell. How did he do so good on see saw?! See saw makes me want to become a supervillain and destroy humanity.,Fall Guys,https://www.youtube.com/watch?v=ss16ENYNJIU,Gameplay
178,"Mark: winning
Everyone: impossible",Fall Guys,https://www.youtube.com/watch?v=ss16ENYNJIU,Gameplay
