,comment,Gioco,URL,Video
244,I would love more videos on this game!,Ori and the will of the wisps,https://www.youtube.com/watch?v=CyHpfli2qNI,Gameplay
245,"Very cool game,  I found ur channel around a year ago. Keep up the good work my dude",Ori and the will of the wisps,https://www.youtube.com/watch?v=CyHpfli2qNI,Gameplay
246,Please continue would love to see you complete this game (;(:,Ori and the will of the wisps,https://www.youtube.com/watch?v=CyHpfli2qNI,Gameplay
247,Please make another video!!! I want to see more of this game from your channel. Even if this video doesn't reach 20k likes.,Ori and the will of the wisps,https://www.youtube.com/watch?v=CyHpfli2qNI,Gameplay
248,Aye Thanks for playing .. I played the 1st one in 2015.,Ori and the will of the wisps,https://www.youtube.com/watch?v=CyHpfli2qNI,Gameplay
249,watching after getting home from work thanks Brad can’t wait for some more DBZ parts,Ori and the will of the wisps,https://www.youtube.com/watch?v=CyHpfli2qNI,Gameplay
250,Did found your channel when super mario 3D world came out. and still i watch that episodes from time to time. have it on favorites to ez find it.,Ori and the will of the wisps,https://www.youtube.com/watch?v=CyHpfli2qNI,Gameplay
251,"Awesome content as always Brad, I always enjoy watching your videos. I first discovered your channel when you were playing God of War and I loved every minute of it. Keep up the great videos dude!!! Sending the love all the way from Cape Town, South Africa.",Ori and the will of the wisps,https://www.youtube.com/watch?v=CyHpfli2qNI,Gameplay
252,"You should play the first game, it’s really good!",Ori and the will of the wisps,https://www.youtube.com/watch?v=CyHpfli2qNI,Gameplay
253,This definitly needs a continuation. Love this game so far.,Ori and the will of the wisps,https://www.youtube.com/watch?v=CyHpfli2qNI,Gameplay
254,"Love from India 🇮🇳❤️, started watching your videos from resident of evil 2 remake",Ori and the will of the wisps,https://www.youtube.com/watch?v=CyHpfli2qNI,Gameplay
255,This game looks awesome. Hoping to see more streams on it. Thanks mate,Ori and the will of the wisps,https://www.youtube.com/watch?v=CyHpfli2qNI,Gameplay
256,"Eleven Million??? Dang, grats man! This is fantastic. I started watching you quite a few years back. I am glad you have succeeded.",Ori and the will of the wisps,https://www.youtube.com/watch?v=CyHpfli2qNI,Gameplay
257,"Looks amazing for a sequel 

Found out about you recently last year on your star wars the last jedi videos",Ori and the will of the wisps,https://www.youtube.com/watch?v=CyHpfli2qNI,Gameplay
258,"I finally got to play the first game when it came out on game pass a while back, and ever since it’s announcement I’ve been super hyped to play this one. Let’s hope I can win the giveaway. I’m really glad that you’re playing this game, I’ve been watching your channel since like 2014 man.",Ori and the will of the wisps,https://www.youtube.com/watch?v=CyHpfli2qNI,Gameplay
259,"This game looks so good, wish it was on the switch though 😭 Your videos are rad Brad",Ori and the will of the wisps,https://www.youtube.com/watch?v=CyHpfli2qNI,Gameplay
260,I found your channel from the time you played Tekken 7. Its great to be a part of this journey.,Ori and the will of the wisps,https://www.youtube.com/watch?v=CyHpfli2qNI,Gameplay
261,This look amazing awesome watching you play this,Ori and the will of the wisps,https://www.youtube.com/watch?v=CyHpfli2qNI,Gameplay
262,"This looks beautiful! it is really is a good playthrough.

I'm not really sure why but the look and sound of this game reminds me of the Anime Kanon 2006. It's very soothing, innocent and kinda distressing at the same time.",Ori and the will of the wisps,https://www.youtube.com/watch?v=CyHpfli2qNI,Gameplay
263,yo just watch dis n'd loss myself in it yo thought was on 20min! was on 50-someting love dis game 💛💛 keep it up brad! lovin it,Ori and the will of the wisps,https://www.youtube.com/watch?v=CyHpfli2qNI,Gameplay
264,I found your channel in early 2019,Ori and the will of the wisps,https://www.youtube.com/watch?v=CyHpfli2qNI,Gameplay
265,Rad this game looks amazing everything about it is good especially the graphics its the best and if feel like you should keep playing through the game and i found your channel couple years ago like a long time ago,Ori and the will of the wisps,https://www.youtube.com/watch?v=CyHpfli2qNI,Gameplay
266,This game is omg this is amazing most beautiful game with Rayman legends,Ori and the will of the wisps,https://www.youtube.com/watch?v=CyHpfli2qNI,Gameplay
267,"Was looking for videos on the new ori game, and saw this one had one of the most view count. Idk how. This dude has an annoying voice, and he has no knowledge whatsoever on the previous game, he should have at least played the first before playing this one.",Ori and the will of the wisps,https://www.youtube.com/watch?v=CyHpfli2qNI,Gameplay
268,"I'm getting chills from the music and flashbacks of Ori and the Blind Forest, the soundtrack is amazing",Ori and the will of the wisps,https://www.youtube.com/watch?v=CyHpfli2qNI,Gameplay
269,"Definitely it's crazy going out there , atleast to most countries.... this game is pretty dope 👍🏼 You better complete it Brad , it's soo much fun after midway through the Game indeed ( Specialy after getting access of that Forest Spirit & claim base into the Springs )",Ori and the will of the wisps,https://www.youtube.com/watch?v=CyHpfli2qNI,Gameplay
270,Glad to see you playing this. The first one was AWESOME,Ori and the will of the wisps,https://www.youtube.com/watch?v=CyHpfli2qNI,Gameplay
271,brad i founf your channel and i hv been watching since 2013  i started on infermus second son,Ori and the will of the wisps,https://www.youtube.com/watch?v=CyHpfli2qNI,Gameplay
272,Hey Brad love your vids. Been watching since dead rising 3 and have always wondered something. How come you dont do walkthroughs on nintendo games?,Ori and the will of the wisps,https://www.youtube.com/watch?v=CyHpfli2qNI,Gameplay
273,Please part2+ BRAD WE LOVE YA <3,Ori and the will of the wisps,https://www.youtube.com/watch?v=CyHpfli2qNI,Gameplay
274,I hope this will release on the switch someday :’(,Ori and the will of the wisps,https://www.youtube.com/watch?v=CyHpfli2qNI,Gameplay
275,Ori calling out for the owl Was really sad to me and I don't know why,Ori and the will of the wisps,https://www.youtube.com/watch?v=CyHpfli2qNI,Gameplay
276,The soundrack in this game is amazing!!!,Ori and the will of the wisps,https://www.youtube.com/watch?v=CyHpfli2qNI,Gameplay
277,"Yes, please this game looks amazing 🙏🙏😁😁, and thank you",Ori and the will of the wisps,https://www.youtube.com/watch?v=CyHpfli2qNI,Gameplay
278,"I'd watch a full playthrough. If it's like the first one, the platforming puzzles get more and more difficult, and more precise timing",Ori and the will of the wisps,https://www.youtube.com/watch?v=CyHpfli2qNI,Gameplay
279,"I found it channel like... 4-5 years ago actually, I subscribed right away... And was actually surprised on how fun you were to watch... I love casual gameplay, so this was a good choice I picked to watch",Ori and the will of the wisps,https://www.youtube.com/watch?v=CyHpfli2qNI,Gameplay
280,Found your channel about same time as Destiny TTK! Would LOVE to have an Xbox One version of this. Game on Bro,Ori and the will of the wisps,https://www.youtube.com/watch?v=CyHpfli2qNI,Gameplay
281,"Happy to see you playing this touching game, is incredible how you have stayed the same 'old brad' all this years, keep it up!!",Ori and the will of the wisps,https://www.youtube.com/watch?v=CyHpfli2qNI,Gameplay
282,"No I can't watch this yet, I want to play this myself🙈🙈",Ori and the will of the wisps,https://www.youtube.com/watch?v=CyHpfli2qNI,Gameplay
283,"i didn't expect to enjoy this but i did, i really want to see a part 2 but didnt get the like goal",Ori and the will of the wisps,https://www.youtube.com/watch?v=CyHpfli2qNI,Gameplay
284,Found this channel in 2017 and wasn't too into it at first but over the past few years I've spent countless hours watching or at least listening to the commentary and I really wish I had been here to see this channel grow from the beginning. Love you man and I hope you keep putting out content and enjoying yourself while doing it,Ori and the will of the wisps,https://www.youtube.com/watch?v=CyHpfli2qNI,Gameplay
285,Found your channel when you did sinking city,Ori and the will of the wisps,https://www.youtube.com/watch?v=CyHpfli2qNI,Gameplay
286,Yea a want more of this game is sooo amazing!!!,Ori and the will of the wisps,https://www.youtube.com/watch?v=CyHpfli2qNI,Gameplay
287,Finished the game. The story from the first game fits nicely to this one. I like how you find out who the narrator is..?,Ori and the will of the wisps,https://www.youtube.com/watch?v=CyHpfli2qNI,Gameplay
288,haha. cute amazing hard game.. i love this 🥰🥰🥰,Ori and the will of the wisps,https://www.youtube.com/watch?v=CyHpfli2qNI,Gameplay
289,found da channel in 2015 and god damn ur lucky i have to wait til wednesday.,Ori and the will of the wisps,https://www.youtube.com/watch?v=CyHpfli2qNI,Gameplay
290,Thats Was A Great Game Ever That i have Been Waiting Hope To win a copy,Ori and the will of the wisps,https://www.youtube.com/watch?v=CyHpfli2qNI,Gameplay
291,You can continue playing this game when the official release date comes. So the first day patch fix the bugs that can ruin your gameplay.,Ori and the will of the wisps,https://www.youtube.com/watch?v=CyHpfli2qNI,Gameplay
292,Is it me or the intro sounds like the band of brothers intro,Ori and the will of the wisps,https://www.youtube.com/watch?v=CyHpfli2qNI,Gameplay
293,why is your voice combined with this soundtrack so soothing? 😂 I actually just wanted the OST as background music while I'm painting but suddenly I'm invested in the game.,Ori and the will of the wisps,https://www.youtube.com/watch?v=CyHpfli2qNI,Gameplay
294,I found out your channel when I was stuck in a game and your gameplay came through and it helped me out and from then it started ...i liked your voice.😄,Ori and the will of the wisps,https://www.youtube.com/watch?v=CyHpfli2qNI,Gameplay
295,Found your channel back in the day with shadow of Mordor.  Glad you gave this one a shot.,Ori and the will of the wisps,https://www.youtube.com/watch?v=CyHpfli2qNI,Gameplay
296,"How to get one of the give aways ??
Love you dedication to all the games Brad. Keep up the good work. Lots of love from me.
Jean Riget ❤️",Ori and the will of the wisps,https://www.youtube.com/watch?v=CyHpfli2qNI,Gameplay
297,I found you channel about three years ago. Love your content the first one ori and the blind forest is one of my favorite games,Ori and the will of the wisps,https://www.youtube.com/watch?v=CyHpfli2qNI,Gameplay
298,"Good luck to you rad, especially considering this game.",Ori and the will of the wisps,https://www.youtube.com/watch?v=CyHpfli2qNI,Gameplay
299,Yes I`ve been waiting for you to play it 👏🏻,Ori and the will of the wisps,https://www.youtube.com/watch?v=CyHpfli2qNI,Gameplay
300,PLAY MORE YOU BEAUTIFUL BEAST!,Ori and the will of the wisps,https://www.youtube.com/watch?v=CyHpfli2qNI,Gameplay
301,I found you channel through Red dead Redemption 2 :),Ori and the will of the wisps,https://www.youtube.com/watch?v=CyHpfli2qNI,Gameplay
302,Wow! I liked the graphics and gameplay and the music is soothing.Hope you upload more of this game. Like from India.,Ori and the will of the wisps,https://www.youtube.com/watch?v=CyHpfli2qNI,Gameplay
303,"I'm gonna watch this over Final Fantasy 7 remake or Dragonball Z Kakarot, 7 days of the week! This game is an award winning masterpiece.",Ori and the will of the wisps,https://www.youtube.com/watch?v=CyHpfli2qNI,Gameplay
304,I played the one before this and it was amazing. The soundtrack and storyline. I recommend you to play the other one to understand it better,Ori and the will of the wisps,https://www.youtube.com/watch?v=CyHpfli2qNI,Gameplay
305,Cant wait to try this game! I've been watching you since Assassin's Creed 3!!!,Ori and the will of the wisps,https://www.youtube.com/watch?v=CyHpfli2qNI,Gameplay
306,Can't wait for next part <3,Ori and the will of the wisps,https://www.youtube.com/watch?v=CyHpfli2qNI,Gameplay
307,Ori and the blind forest is amazing!!!,Ori and the will of the wisps,https://www.youtube.com/watch?v=CyHpfli2qNI,Gameplay
308,"Hey man, started watching you with the plague tale innocence walkthrough. Big fan of this game, looking forward to the next episode",Ori and the will of the wisps,https://www.youtube.com/watch?v=CyHpfli2qNI,Gameplay
309,"Play the first one, it's a awesome game!",Ori and the will of the wisps,https://www.youtube.com/watch?v=CyHpfli2qNI,Gameplay
310,I love this game keep it up with the good work on your new videos bro,Ori and the will of the wisps,https://www.youtube.com/watch?v=CyHpfli2qNI,Gameplay
311,Been a fan of your since 2011. Your walkthroughs have helped me with so many games. As always stay classy,Ori and the will of the wisps,https://www.youtube.com/watch?v=CyHpfli2qNI,Gameplay
312,"Hey Brad enjoyed the video, hole you do more. Been with you since Batman Arkham City. I really enjoy the unique art style and the music that goes along with the gameplay to this series and would very much enjoy getting this game. 
Keep the videos coming and stay safe.",Ori and the will of the wisps,https://www.youtube.com/watch?v=CyHpfli2qNI,Gameplay
313,"Man the soundtrack...
Great work from the developers.😍😍",Ori and the will of the wisps,https://www.youtube.com/watch?v=CyHpfli2qNI,Gameplay
314,I remember playing ori and the blind forest.,Ori and the will of the wisps,https://www.youtube.com/watch?v=CyHpfli2qNI,Gameplay
315,Not my kind of have game but the grapgics are beautiful!,Ori and the will of the wisps,https://www.youtube.com/watch?v=CyHpfli2qNI,Gameplay
316,This game is beautiful! I want part 2 now 😩,Ori and the will of the wisps,https://www.youtube.com/watch?v=CyHpfli2qNI,Gameplay
317,Hi Brad! I found your channel back when Outlast 1 came out. I really enjoy your commentary on the games you play specifically survivor horror games haha thanks for being Rad 🖖🏽,Ori and the will of the wisps,https://www.youtube.com/watch?v=CyHpfli2qNI,Gameplay
318,"Anyone else that has been subbed to this guy for years, but everytime you go into his channel you arent subbed anymore and have to subscribe again? (Happens with others i am subbed too as well)",Ori and the will of the wisps,https://www.youtube.com/watch?v=CyHpfli2qNI,Gameplay
319,"I like the way you talk bro, especially  the part you say ''Lets' do this''.",Ori and the will of the wisps,https://www.youtube.com/watch?v=CyHpfli2qNI,Gameplay
320,"I am so excited for this game, Ori and the blind forest is one of my favorite games of all time! I found your channel when you were playing sniper elite 3 btw! A pc(steam) code would truly be amazing",Ori and the will of the wisps,https://www.youtube.com/watch?v=CyHpfli2qNI,Gameplay
321,Please please pleeeeease finish this game on your channel❤️❤️ I love Ori and it’s so relaxing watching you play!,Ori and the will of the wisps,https://www.youtube.com/watch?v=CyHpfli2qNI,Gameplay
322,"there is a 'One Life' Mode too. if you die, you have to play from the beginning.",Ori and the will of the wisps,https://www.youtube.com/watch?v=CyHpfli2qNI,Gameplay
323,Finally I was waiting to see Ori sequel ever since E3,Ori and the will of the wisps,https://www.youtube.com/watch?v=CyHpfli2qNI,Gameplay
324,I actually found the channel through the saints row 3 playthrough... gosh that was fun hahaha,Ori and the will of the wisps,https://www.youtube.com/watch?v=CyHpfli2qNI,Gameplay
325,Uh hey CHAMP the radbrad (SPAWN is in MORTAL COMBAT) 🏆cheers & Beers bro,Ori and the will of the wisps,https://www.youtube.com/watch?v=CyHpfli2qNI,Gameplay
326,This game looks amazing and cute,Ori and the will of the wisps,https://www.youtube.com/watch?v=CyHpfli2qNI,Gameplay
327,"Love, your channel.  Found it in 2019",Ori and the will of the wisps,https://www.youtube.com/watch?v=CyHpfli2qNI,Gameplay
328,Just started playing this game last night it’s awesome,Ori and the will of the wisps,https://www.youtube.com/watch?v=CyHpfli2qNI,Gameplay
329,Ready for Part 2. Such a cute/sad storyline 👍🏻,Ori and the will of the wisps,https://www.youtube.com/watch?v=CyHpfli2qNI,Gameplay
330,"More, more, more... i can hear the chants :)",Ori and the will of the wisps,https://www.youtube.com/watch?v=CyHpfli2qNI,Gameplay
331,starsted when you did watching dying light.                          do u know  whens the second one coming out,Ori and the will of the wisps,https://www.youtube.com/watch?v=CyHpfli2qNI,Gameplay
332,Something bout this game..... Just so captivating. From the music to the stunning graphics!,Ori and the will of the wisps,https://www.youtube.com/watch?v=CyHpfli2qNI,Gameplay
333,"My cousin has been talking about this game for months.
I know what he's going to be playing for awhile.",Ori and the will of the wisps,https://www.youtube.com/watch?v=CyHpfli2qNI,Gameplay
334,This is exciting! :D,Ori and the will of the wisps,https://www.youtube.com/watch?v=CyHpfli2qNI,Gameplay
335,I've been a subscriber for what seems like a year but I've found your channel back in 2016,Ori and the will of the wisps,https://www.youtube.com/watch?v=CyHpfli2qNI,Gameplay
336,Loved it...going to play first one and then this😍,Ori and the will of the wisps,https://www.youtube.com/watch?v=CyHpfli2qNI,Gameplay
337,Really enjoy the song. It's wonderful juat listening to it.,Ori and the will of the wisps,https://www.youtube.com/watch?v=CyHpfli2qNI,Gameplay
338,The first game I watched on your channel was The Horison Zero Down,Ori and the will of the wisps,https://www.youtube.com/watch?v=CyHpfli2qNI,Gameplay
339,I found your chanel in 2017 and watched your videos since. ❤️,Ori and the will of the wisps,https://www.youtube.com/watch?v=CyHpfli2qNI,Gameplay
340,Such a Japanese feel to this game. Gorgeous.,Ori and the will of the wisps,https://www.youtube.com/watch?v=CyHpfli2qNI,Gameplay
341,First started watching with The Last Of Us,Ori and the will of the wisps,https://www.youtube.com/watch?v=CyHpfli2qNI,Gameplay
342,Game looks great visually and balanced dynamic gameplay. Looking forward to playing this one and hope to see it as a regular series on this channel. Keep up the good content!,Ori and the will of the wisps,https://www.youtube.com/watch?v=CyHpfli2qNI,Gameplay
343,I found your channel when you did the star wars playthrough,Ori and the will of the wisps,https://www.youtube.com/watch?v=CyHpfli2qNI,Gameplay
344,I found your channel in 2011 Amnesia. My friend showed me your channel and been watching every since.,Ori and the will of the wisps,https://www.youtube.com/watch?v=CyHpfli2qNI,Gameplay
345,Brad you are an amazing person love the postive vibes man and your gameplay keep doing what you do,Ori and the will of the wisps,https://www.youtube.com/watch?v=CyHpfli2qNI,Gameplay
346,"Hi brad your defo in my top 10 possibly top 5 youtubers. I love how you connect and always show gratitude and love to your audiance, you seem like a pretty cool and humble individual. I was looking to buy max Payne 3 but wanted to see what it was like so I search on YouTube for some walkthroughs. you were like the third or forth YouTube gamer a came across that had the best MP3 walkthrough, I subscribed straight away and haven't stopped watching your vids and supporting your channel ever since. Love bro keep up the good work!!! 😎",Ori and the will of the wisps,https://www.youtube.com/watch?v=CyHpfli2qNI,Gameplay
347,"Cant wait to watch this and doom eternal, which are both amazing games i have been waiting for for so long.",Ori and the will of the wisps,https://www.youtube.com/watch?v=CyHpfli2qNI,Gameplay
348,I definitely want more of this,Ori and the will of the wisps,https://www.youtube.com/watch?v=CyHpfli2qNI,Gameplay
349,I wasn't ready for this video to end...this game is a work of art...hope you enjoy this as much as we enjoy watching you...♥️♥️,Ori and the will of the wisps,https://www.youtube.com/watch?v=CyHpfli2qNI,Gameplay
350,"ik found ur channel when you played dead space 2,i think that was in 2012",Ori and the will of the wisps,https://www.youtube.com/watch?v=CyHpfli2qNI,Gameplay
351,"Go play the previous game, it's a masterpiece. Plus I believe you're gonna missing some references here and there if continue the sequel.",Ori and the will of the wisps,https://www.youtube.com/watch?v=CyHpfli2qNI,Gameplay
352,uNFORUTNATLEY IT RELEASES VERY close to doom eternal and since iam playing halo that released 5 days ago i cant also play ori at release date so i will play it later,Ori and the will of the wisps,https://www.youtube.com/watch?v=CyHpfli2qNI,Gameplay
353,I didn't realize this was out. I have been waiting for this.  Thank you for showing this.,Ori and the will of the wisps,https://www.youtube.com/watch?v=CyHpfli2qNI,Gameplay
354,I found your channel when you started doing far cry primal,Ori and the will of the wisps,https://www.youtube.com/watch?v=CyHpfli2qNI,Gameplay
355,I found your channel when you started doing far cry primal,Ori and the will of the wisps,https://www.youtube.com/watch?v=CyHpfli2qNI,Gameplay
356,Excited to watch you play this!,Ori and the will of the wisps,https://www.youtube.com/watch?v=CyHpfli2qNI,Gameplay
357,"Cries in PS4 user :'(


I'll move to Xbox next Gen... (I don't have money for a PC)",Ori and the will of the wisps,https://www.youtube.com/watch?v=CyHpfli2qNI,Gameplay
358,Radbrad l been follow your YouTube channel since 2012 and I been watching your YouTube channel never since then,Ori and the will of the wisps,https://www.youtube.com/watch?v=CyHpfli2qNI,Gameplay
359,7:27 i can NOT get past that jump omggg,Ori and the will of the wisps,https://www.youtube.com/watch?v=CyHpfli2qNI,Gameplay
360,"I am definitely getting it, the first game was stunning. I found your channel when you barely had 100k subs.",Ori and the will of the wisps,https://www.youtube.com/watch?v=CyHpfli2qNI,Gameplay
361,You should definitely come back and complete this!!! That would be really cool🙏🏼,Ori and the will of the wisps,https://www.youtube.com/watch?v=CyHpfli2qNI,Gameplay
362,So glad you are playing this game! Love it so far!!,Ori and the will of the wisps,https://www.youtube.com/watch?v=CyHpfli2qNI,Gameplay
363,we found the heaven guys just we cant enter it but we can look at it . dam game so .......just heaven it is....,Ori and the will of the wisps,https://www.youtube.com/watch?v=CyHpfli2qNI,Gameplay
364,I need more of this please my good sir!,Ori and the will of the wisps,https://www.youtube.com/watch?v=CyHpfli2qNI,Gameplay
365,PLEASE PLAY THIS!! I played the first one and it was a fantastic experience. Sad that I can't play the second one due to my broken pc 😔,Ori and the will of the wisps,https://www.youtube.com/watch?v=CyHpfli2qNI,Gameplay
366,Never tried this type of game really looks tight.,Ori and the will of the wisps,https://www.youtube.com/watch?v=CyHpfli2qNI,Gameplay
367,Hey Red it Overboy pls make a part 2,Ori and the will of the wisps,https://www.youtube.com/watch?v=CyHpfli2qNI,Gameplay
368,"Already can’t wait for part 2.
Keep the video coming 😍🥰",Ori and the will of the wisps,https://www.youtube.com/watch?v=CyHpfli2qNI,Gameplay
369,"enjoy your content since your battlefield 3 walkthrough, how many years was it?",Ori and the will of the wisps,https://www.youtube.com/watch?v=CyHpfli2qNI,Gameplay
370,"I'll be honest, I never thought Brad would play this game",Ori and the will of the wisps,https://www.youtube.com/watch?v=CyHpfli2qNI,Gameplay
371,Uhh. I really want that game :) its looks so Nice.,Ori and the will of the wisps,https://www.youtube.com/watch?v=CyHpfli2qNI,Gameplay
372,"He did not just say ""I wonder if... There's probably all kind  of hidden stuff in this game""

And just turn away from one literally two steps in front of him.
 I still love you Brad ❤️",Ori and the will of the wisps,https://www.youtube.com/watch?v=CyHpfli2qNI,Gameplay
373,How amazingly beautiful is the art in this game . Plus the music tooo,Ori and the will of the wisps,https://www.youtube.com/watch?v=CyHpfli2qNI,Gameplay
374,🙌🙌 Braid is in my top 5 keep on playing number one source for walkthroughs,Ori and the will of the wisps,https://www.youtube.com/watch?v=CyHpfli2qNI,Gameplay
375,"Damn it was a long time ago i found you, but i cannot say for sure. If i had to say i think it was back when Assassin's Creed IV came out which i believe was 2013",Ori and the will of the wisps,https://www.youtube.com/watch?v=CyHpfli2qNI,Gameplay
376,I found your channel back when you first posted the GTA 5 .,Ori and the will of the wisps,https://www.youtube.com/watch?v=CyHpfli2qNI,Gameplay
377,Somebody tell me who disliked this masterpiece,Ori and the will of the wisps,https://www.youtube.com/watch?v=CyHpfli2qNI,Gameplay
378,I found your channel wayyyy back in 2012 with your series on AC3!,Ori and the will of the wisps,https://www.youtube.com/watch?v=CyHpfli2qNI,Gameplay
379,"I just found your channel today as I was looking for a gameplay on Ori and the Will of the Wisps. I agree on the graphics, awesome so clear! Now I can't wait to play, thank you so much for doing a video man!",Ori and the will of the wisps,https://www.youtube.com/watch?v=CyHpfli2qNI,Gameplay
380,"Its almost been  like 10 years since i started watching your videos i had an older account which i lost watching all the way from saudi,india and china keep going buddy",Ori and the will of the wisps,https://www.youtube.com/watch?v=CyHpfli2qNI,Gameplay
381,Man this is such a beautiful game now that what im talking about🔥😎👍,Ori and the will of the wisps,https://www.youtube.com/watch?v=CyHpfli2qNI,Gameplay
382,"I have been here since saits row 3 btw that sait row 4 game had you walk wierd 

Love your videos and you saits  row 3 videos much love to you man  and seen dyinglight  videos",Ori and the will of the wisps,https://www.youtube.com/watch?v=CyHpfli2qNI,Gameplay
383,relaxing to the eye,Ori and the will of the wisps,https://www.youtube.com/watch?v=CyHpfli2qNI,Gameplay
384,But... this is such a cool game. I want to see the rest of it. Please! More!!!,Ori and the will of the wisps,https://www.youtube.com/watch?v=CyHpfli2qNI,Gameplay
385,small platform game are straight forward depend on low graphic card and very amusing good i think>>>>,Ori and the will of the wisps,https://www.youtube.com/watch?v=CyHpfli2qNI,Gameplay
386,"Beautiful,
Been following your channel for a couple of months, and I think I'm addicted do you Bard :)",Ori and the will of the wisps,https://www.youtube.com/watch?v=CyHpfli2qNI,Gameplay
387,"I found your channel 2012, I  was 7 and I kept watching your videos ever since, no joke",Ori and the will of the wisps,https://www.youtube.com/watch?v=CyHpfli2qNI,Gameplay
388,This game is awesome I would love to play this might have to steal some play time on my daughter's Xbox 1 😂,Ori and the will of the wisps,https://www.youtube.com/watch?v=CyHpfli2qNI,Gameplay
389,"Please make another one I cant get the game on my xbox1 because I don't have the money to get it but please play it it's a really good game the graphics, difficulty and just the type of game it is",Ori and the will of the wisps,https://www.youtube.com/watch?v=CyHpfli2qNI,Gameplay
390,is there part 2 man.. can u upload it.... 🤗,Ori and the will of the wisps,https://www.youtube.com/watch?v=CyHpfli2qNI,Gameplay
391,Brad is the best let’s play youtuber! Been watching him since 2014 and I’m always excited to see what’s next!,Ori and the will of the wisps,https://www.youtube.com/watch?v=CyHpfli2qNI,Gameplay
392,man you are to funny. i love your reaction to ever game you play.,Ori and the will of the wisps,https://www.youtube.com/watch?v=CyHpfli2qNI,Gameplay
393,Dunkeys been waiting for this one,Ori and the will of the wisps,https://www.youtube.com/watch?v=CyHpfli2qNI,Gameplay
394,"Is it oke for me to watch from this time, or i should watch the first one firrst",Ori and the will of the wisps,https://www.youtube.com/watch?v=CyHpfli2qNI,Gameplay
395,I wish you could make this series tomorrow ✌🏻😉,Ori and the will of the wisps,https://www.youtube.com/watch?v=CyHpfli2qNI,Gameplay
396,This game quite reminds me of playing Max: The Curse of Brotherhood... ^_^,Ori and the will of the wisps,https://www.youtube.com/watch?v=CyHpfli2qNI,Gameplay
397,Hello Rad is this lovely game going to be on pc please. More of this game its great.,Ori and the will of the wisps,https://www.youtube.com/watch?v=CyHpfli2qNI,Gameplay
398,Found your channel in 2016 and watched resident evil 7! Still watching now :),Ori and the will of the wisps,https://www.youtube.com/watch?v=CyHpfli2qNI,Gameplay
399,"This game is awesome, just beautiful and absolutely charming. I definitely want to play this! I was so excited when I saw you drop a video playing it, I love watching the videos you share! I have been watching your videos for years, my first let’s play of yours I watched was Amnesia The Dark Decent, and I have been hooked ever since! So excited to watch you play Amnesia Rebirth when it drops ❤️ Thank you for all your hard work Brad, I appreciate all the effort you put in playing and then editing countless hours of footage for us over the years. Bless you!",Ori and the will of the wisps,https://www.youtube.com/watch?v=CyHpfli2qNI,Gameplay
400,I found your channel I believe back in 2016 when I was graduating high school when I found your play through of uncharted,Ori and the will of the wisps,https://www.youtube.com/watch?v=CyHpfli2qNI,Gameplay
401,Love the first game love the content brad 2014,Ori and the will of the wisps,https://www.youtube.com/watch?v=CyHpfli2qNI,Gameplay
402,Found your channel through your Dying Light play through.,Ori and the will of the wisps,https://www.youtube.com/watch?v=CyHpfli2qNI,Gameplay
403,If I didn't like watching it I wouldn't have watched it for an hour 😂,Ori and the will of the wisps,https://www.youtube.com/watch?v=CyHpfli2qNI,Gameplay
404,I found your channel when you started posting the titanfall 2 campaign,Ori and the will of the wisps,https://www.youtube.com/watch?v=CyHpfli2qNI,Gameplay
405,"Brad, please continue posting this one.",Ori and the will of the wisps,https://www.youtube.com/watch?v=CyHpfli2qNI,Gameplay
406,This is so awesome and peaceful to watch. I hope you are able to do more videos!,Ori and the will of the wisps,https://www.youtube.com/watch?v=CyHpfli2qNI,Gameplay
407,@theradbrad My friend i really like you.!!,Ori and the will of the wisps,https://www.youtube.com/watch?v=CyHpfli2qNI,Gameplay
408,I thought the same thing about ORI and STITCH!,Ori and the will of the wisps,https://www.youtube.com/watch?v=CyHpfli2qNI,Gameplay
409,"Hey RadBrad, the first time I found your channel was when you was playing Arkham’s Asylum!",Ori and the will of the wisps,https://www.youtube.com/watch?v=CyHpfli2qNI,Gameplay
410,The game is so good and the sound track is peaceful and the animation is good,Ori and the will of the wisps,https://www.youtube.com/watch?v=CyHpfli2qNI,Gameplay
411,I would love to see part 2 brad.,Ori and the will of the wisps,https://www.youtube.com/watch?v=CyHpfli2qNI,Gameplay
412,Definitely gonna play this!,Ori and the will of the wisps,https://www.youtube.com/watch?v=CyHpfli2qNI,Gameplay
413,Nice video! My wife & I love watching your youtube video game walkthroughs,Ori and the will of the wisps,https://www.youtube.com/watch?v=CyHpfli2qNI,Gameplay
414,Found your channel back when you were playing Assassins creed 4 black flag,Ori and the will of the wisps,https://www.youtube.com/watch?v=CyHpfli2qNI,Gameplay
415,45:24 spirit of the ori answered the question of brad,Ori and the will of the wisps,https://www.youtube.com/watch?v=CyHpfli2qNI,Gameplay
416,This is gorgeous I wanna play,Ori and the will of the wisps,https://www.youtube.com/watch?v=CyHpfli2qNI,Gameplay
417,"oh yeah Brad new vid XD
gonna hit the like then see how it's going :3",Ori and the will of the wisps,https://www.youtube.com/watch?v=CyHpfli2qNI,Gameplay
