,comment,Gioco,URL,Video
728,Goalkeepers: am I a joke to you?,FIFA 21,https://www.youtube.com/watch?v=Jmliox1trPQ,Trailer
729,People buy the same game every year 👍,FIFA 21,https://www.youtube.com/watch?v=Jmliox1trPQ,Trailer
730,Cant wait to play Fifa 20 with better graphics,FIFA 21,https://www.youtube.com/watch?v=Jmliox1trPQ,Trailer
731,EA REMOVE THE TACTIKAL DEFENCE...,FIFA 21,https://www.youtube.com/watch?v=Jmliox1trPQ,Trailer
732,There is not really any huge changes I swear the characters probably the same I hate Ronaldo’s character face it’s oogly,FIFA 21,https://www.youtube.com/watch?v=Jmliox1trPQ,Trailer
733,Fifa 21? More like Fifa 17 version 5.0,FIFA 21,https://www.youtube.com/watch?v=Jmliox1trPQ,Trailer
734,1000x better Trailer than FIFA 25,FIFA 21,https://www.youtube.com/watch?v=Jmliox1trPQ,Trailer
735,"As always, the trailer is not relevant to actual gameplay and all these features should be come as standard since fifa 14. EA sports never learn! :(",FIFA 21,https://www.youtube.com/watch?v=Jmliox1trPQ,Trailer
736,Pokemon Booster pack simulator 21,FIFA 21,https://www.youtube.com/watch?v=Jmliox1trPQ,Trailer
737,"Add hafiz draji in commentary 
If any arabs here 
Come on",FIFA 21,https://www.youtube.com/watch?v=Jmliox1trPQ,Trailer
738,Imagine playing kick off with a mate and he misses then hits you with Za Warudo and scores it top bins,FIFA 21,https://www.youtube.com/watch?v=Jmliox1trPQ,Trailer
739,Is it still scripted?,FIFA 21,https://www.youtube.com/watch?v=Jmliox1trPQ,Trailer
740,Am in the only one that never got the handball kinda thing ?,FIFA 21,https://www.youtube.com/watch?v=Jmliox1trPQ,Trailer
741,0:40 quick feet is unrealistic🤮🤮🤮🤮 what d hell....they’ll playin on turf ffs nor slippery marble,FIFA 21,https://www.youtube.com/watch?v=Jmliox1trPQ,Trailer
742,dont buy the game lets sabotage it,FIFA 21,https://www.youtube.com/watch?v=Jmliox1trPQ,Trailer
743,I’m just waiting to see Career Mode because gameplay is always 🗑,FIFA 21,https://www.youtube.com/watch?v=Jmliox1trPQ,Trailer
744,E A SPOOOORTS SLOW MOTION IS IN THE GAME,FIFA 21,https://www.youtube.com/watch?v=Jmliox1trPQ,Trailer
745,I will have Crossplay,FIFA 21,https://www.youtube.com/watch?v=Jmliox1trPQ,Trailer
746,Wow it’s the same,FIFA 21,https://www.youtube.com/watch?v=Jmliox1trPQ,Trailer
747,"Footbal game îs not a RPG ,i'll never buy this game ever -online îs a mistake of nature!!!",FIFA 21,https://www.youtube.com/watch?v=Jmliox1trPQ,Trailer
748,"EA: ""We will improve collision so there will be less falling over and more natural outcomes""
Also EA: 2:50",FIFA 21,https://www.youtube.com/watch?v=Jmliox1trPQ,Trailer
749,I would say that FIFA 17 was really the last FIFA . And FIFA 15 was the best,FIFA 21,https://www.youtube.com/watch?v=Jmliox1trPQ,Trailer
750,How are u guys rating Harry Kane over Aubameyang?,FIFA 21,https://www.youtube.com/watch?v=Jmliox1trPQ,Trailer
751,Focus on fifa mobile BCZ this season and the last one is trash,FIFA 21,https://www.youtube.com/watch?v=Jmliox1trPQ,Trailer
752,bought PES 2021,FIFA 21,https://www.youtube.com/watch?v=Jmliox1trPQ,Trailer
753,"Me: It´s impossible to get worse
FIFA 21: Gameplay Rewind
Me: Oh sh*t, here we go again",FIFA 21,https://www.youtube.com/watch?v=Jmliox1trPQ,Trailer
754,"What i ca say, pes more better than fifaaaaaaaa",FIFA 21,https://www.youtube.com/watch?v=Jmliox1trPQ,Trailer
755,"Fifa19=Fifa20=Fifa21 ""single chance copy and paste""",FIFA 21,https://www.youtube.com/watch?v=Jmliox1trPQ,Trailer
756,"Once again its all about FUT and making money off kids and the best game mode ie pro clubs gets forgotten about, screw you EA, time to try PES 🤷‍♂️",FIFA 21,https://www.youtube.com/watch?v=Jmliox1trPQ,Trailer
757,"FIFA É MELHOR QUE PES,E QUEM DISCORDAR DE MIM ESTA CERTO",FIFA 21,https://www.youtube.com/watch?v=Jmliox1trPQ,Trailer
758,fifa21/pes21 ??,FIFA 21,https://www.youtube.com/watch?v=Jmliox1trPQ,Trailer
759,"FIFA 21 - It's exactly the same as FIFA 10, FIFA 11, FIFA 12, FIFA 13, FIFA 14, FIFA 15, FIFA 16, FIFA 17, FIFA 18, FIFA 19 and FIFA 20 except it has way more bugs.",FIFA 21,https://www.youtube.com/watch?v=Jmliox1trPQ,Trailer
760,"GUYS HERES AN IDEA
FIFA SHOULD HAVE AFCON NEXT YEAR FOR FIFA 22. THEYVE DONE UEFA, THEYVE DONE EURO, THEYVE DONE CONTEMBOL, ITS TIME FOR AFRICA",FIFA 21,https://www.youtube.com/watch?v=Jmliox1trPQ,Trailer
761,Don't buy this game people,FIFA 21,https://www.youtube.com/watch?v=Jmliox1trPQ,Trailer
762,2:52 THAT IS FIFA HOW YOU KNOW IT,FIFA 21,https://www.youtube.com/watch?v=Jmliox1trPQ,Trailer
763,Looks like FIFA football game has become stagnant just like in 2007 through 2009 ... and then came the revolutionary changes in 2011,FIFA 21,https://www.youtube.com/watch?v=Jmliox1trPQ,Trailer
764,"I play the FIFA because it should be a ""game""! 🙄
Why so much realism to make it hard and annoying! -_-",FIFA 21,https://www.youtube.com/watch?v=Jmliox1trPQ,Trailer
765,Fifa underrated,FIFA 21,https://www.youtube.com/watch?v=Jmliox1trPQ,Trailer
766,Looks the same to me..,FIFA 21,https://www.youtube.com/watch?v=Jmliox1trPQ,Trailer
767,"Ea: release a new fifa
Same bug from fifa 17: Hey",FIFA 21,https://www.youtube.com/watch?v=Jmliox1trPQ,Trailer
768,and more hairs in footballer career,FIFA 21,https://www.youtube.com/watch?v=Jmliox1trPQ,Trailer
769,I think  VAR should be included to make it more realistic,FIFA 21,https://www.youtube.com/watch?v=Jmliox1trPQ,Trailer
770,"EA SPORTS
ITS MENTAL PAIN",FIFA 21,https://www.youtube.com/watch?v=Jmliox1trPQ,Trailer
771,FIFA sales are going down this year,FIFA 21,https://www.youtube.com/watch?v=Jmliox1trPQ,Trailer
772,Hidden Gambeling for minors accesiable. Lets all hope Fifa is finaly getting the 18+ Tag as it is as bad as any FPS ever.,FIFA 21,https://www.youtube.com/watch?v=Jmliox1trPQ,Trailer
773,"just asking, should i get the fifa standard edition, champions edition or ultimate edition? This is gonna be my first fifa console game but I've played fifa mobile for almost 3 yrs. Could someone help by giving me some suggestions? Thanks so much:) ( I do have a budget but ulti is still slightly possible i guess)",FIFA 21,https://www.youtube.com/watch?v=Jmliox1trPQ,Trailer
774,its been 100 years nothing has been changed,FIFA 21,https://www.youtube.com/watch?v=Jmliox1trPQ,Trailer
775,Fifa ultimate team fix the headers,FIFA 21,https://www.youtube.com/watch?v=Jmliox1trPQ,Trailer
776,Still no first person option,FIFA 21,https://www.youtube.com/watch?v=Jmliox1trPQ,Trailer
777,Everyone keep your eyes peeled for bugs in the trailer,FIFA 21,https://www.youtube.com/watch?v=Jmliox1trPQ,Trailer
778,Defenders must be 200% better now it's unfair comparing to midfielders and attackers.,FIFA 21,https://www.youtube.com/watch?v=Jmliox1trPQ,Trailer
779,"fifa R1 21, its in the spam",FIFA 21,https://www.youtube.com/watch?v=Jmliox1trPQ,Trailer
780,I’d rather play fifa 2004,FIFA 21,https://www.youtube.com/watch?v=Jmliox1trPQ,Trailer
781,"I just kept playing FIFA 16, came back to try FIFA 20 and I'd say career mode in FIFA 16 was better and online FIFA20 is trash, if the lag doesn't get you it's the shithouse game itself that will kill the experience. Definitely won't be buying anything with EA.",FIFA 21,https://www.youtube.com/watch?v=Jmliox1trPQ,Trailer
782,0:58 Creative Runs is definitely something that wont stay long. I remember FIFA introduced this back in 2004 calling it the 'off the ball run' which allowed you to manually control both players. It got replaced with AI and I believe the same thing will happen four FIFAs from now. FIFA has lost its momentum and is basically fiddling around with what should be manual and what should be AI.  I don't understand why FIFA concentrates on game-play feature rather than game-modes. They always change something that progressively makes the game worse. I,FIFA 21,https://www.youtube.com/watch?v=Jmliox1trPQ,Trailer
783,Can we please go back to the fifa 16 ish days,FIFA 21,https://www.youtube.com/watch?v=Jmliox1trPQ,Trailer
784,So does this fifa 2021 have handball fault?,FIFA 21,https://www.youtube.com/watch?v=Jmliox1trPQ,Trailer
785,Fifa 13 was the last good fifa game,FIFA 21,https://www.youtube.com/watch?v=Jmliox1trPQ,Trailer
786,Neymar jr can you make njr as thia new white hair colour or pink it will be great and beard it will greatest,FIFA 21,https://www.youtube.com/watch?v=Jmliox1trPQ,Trailer
787,"2:53 was the most bs goal I’ve seen, I would’ve slammed my controller",FIFA 21,https://www.youtube.com/watch?v=Jmliox1trPQ,Trailer
788,Bruh did PSG just use the Celebration the South African National Team use in the 2010 FIFA WORLD CUP when South Africa scored against Mexico ! And they gonna adapt it like it’s theirs,FIFA 21,https://www.youtube.com/watch?v=Jmliox1trPQ,Trailer
789,"Fifa 21 loses leagues, no new leagues, no new teams, you earn a lot of money but you don't want to invest just receiving. Disappointing",FIFA 21,https://www.youtube.com/watch?v=Jmliox1trPQ,Trailer
790,Go back to FIFA 17 or FIFA 19 game play.,FIFA 21,https://www.youtube.com/watch?v=Jmliox1trPQ,Trailer
791,FIFA World Cup will be played on EA FIFA 47,FIFA 21,https://www.youtube.com/watch?v=Jmliox1trPQ,Trailer
792,“There much more to come for career mode and fut” NOTHING ABOUT PRO CLUBS,FIFA 21,https://www.youtube.com/watch?v=Jmliox1trPQ,Trailer
793,I just got fifa 21,FIFA 21,https://www.youtube.com/watch?v=Jmliox1trPQ,Trailer
794,It's TRUÑO game!!!!,FIFA 21,https://www.youtube.com/watch?v=Jmliox1trPQ,Trailer
795,🙌🔥,FIFA 21,https://www.youtube.com/watch?v=Jmliox1trPQ,Trailer
796,"Dear FIFA - we want an upgrade, not an update!!",FIFA 21,https://www.youtube.com/watch?v=Jmliox1trPQ,Trailer
797,2:49 so ea thinks it is a good thing that attackers can straight run trough defenders when they use a button,FIFA 21,https://www.youtube.com/watch?v=Jmliox1trPQ,Trailer
798,"Fifa 21 be like, goalkeepers doesn’t exist in Football.",FIFA 21,https://www.youtube.com/watch?v=Jmliox1trPQ,Trailer
799,"Peor todavía que las anteriores sagas, balones largos a las bandas con laterales inexistente y gol seguro. Fatal. Para mi que no soy un seguidor de FIFA de toda la vida este va hacer mi último FIFA ya esto me parece una burla y un robo por lo que cuesta un juego que no vale ni 20€",FIFA 21,https://www.youtube.com/watch?v=Jmliox1trPQ,Trailer
800,Lol. None of the names are correct. None of the football features are correct. Nothing.,FIFA 21,https://www.youtube.com/watch?v=Jmliox1trPQ,Trailer
801,Giv us gameplay 2012 for 2021,FIFA 21,https://www.youtube.com/watch?v=Jmliox1trPQ,Trailer
802,Yo the new fifa 19 update looks okay,FIFA 21,https://www.youtube.com/watch?v=Jmliox1trPQ,Trailer
803,"I’ll pass, waiting on that Unreal Engine from PES 2022",FIFA 21,https://www.youtube.com/watch?v=Jmliox1trPQ,Trailer
804,"Customers: Fix Ultimate mode in FIFA20!!!
EA: Welcome to FIFA 21 new COMPETITOR MODE! :D",FIFA 21,https://www.youtube.com/watch?v=Jmliox1trPQ,Trailer
805,i think EA should add KSI houdini song in fifa 21,FIFA 21,https://www.youtube.com/watch?v=Jmliox1trPQ,Trailer
806,"Hey! To anyone looking for some tips on FIFA,",FIFA 21,https://www.youtube.com/watch?v=Jmliox1trPQ,Trailer
807,They said better system and then 2:48 proves otherwise. What a frustrating goal to concede.,FIFA 21,https://www.youtube.com/watch?v=Jmliox1trPQ,Trailer
808,Cross play?,FIFA 21,https://www.youtube.com/watch?v=Jmliox1trPQ,Trailer
809,I can't waittttt,FIFA 21,https://www.youtube.com/watch?v=Jmliox1trPQ,Trailer
810,AHAHAHAHAHHhahahhahahahahhahahahhHahah,FIFA 21,https://www.youtube.com/watch?v=Jmliox1trPQ,Trailer
811,The only thing I think is cool is you controlling the runs.,FIFA 21,https://www.youtube.com/watch?v=Jmliox1trPQ,Trailer
812,Is this trailer for next gen or current gen,FIFA 21,https://www.youtube.com/watch?v=Jmliox1trPQ,Trailer
813,I will wait for fifa 2023,FIFA 21,https://www.youtube.com/watch?v=Jmliox1trPQ,Trailer
814,fifa 21???,FIFA 21,https://www.youtube.com/watch?v=Jmliox1trPQ,Trailer
815,1:32 i just said “what a graphics” then i realized its real life.. Ok-EA,FIFA 21,https://www.youtube.com/watch?v=Jmliox1trPQ,Trailer
816,People still playing this?,FIFA 21,https://www.youtube.com/watch?v=Jmliox1trPQ,Trailer
817,How stupid could you be to buy this game. So pathetic,FIFA 21,https://www.youtube.com/watch?v=Jmliox1trPQ,Trailer
818,Who is here after pes 2021 released?,FIFA 21,https://www.youtube.com/watch?v=Jmliox1trPQ,Trailer
819,Когда можно заходить в приложение через телефон???,FIFA 21,https://www.youtube.com/watch?v=Jmliox1trPQ,Trailer
820,"Hey guys! I'm so excited to buy Ultimate Team 21, I mean FIFA 21 🤣",FIFA 21,https://www.youtube.com/watch?v=Jmliox1trPQ,Trailer
821,Lol Fifa fans keep complaining about Fifa but Pes players keep cmplaining about fifa. Pes is awesome but the community isn't,FIFA 21,https://www.youtube.com/watch?v=Jmliox1trPQ,Trailer
822,Então esse é o fifa 17.4?,FIFA 21,https://www.youtube.com/watch?v=Jmliox1trPQ,Trailer
823,"Child gambling, boring sweaty gameplay, no thanks. Not being a mug again this year",FIFA 21,https://www.youtube.com/watch?v=Jmliox1trPQ,Trailer
824,Konami pse2021  it look better  then fifa 21 Konami makes it more real then fifa21,FIFA 21,https://www.youtube.com/watch?v=Jmliox1trPQ,Trailer
825,"0:40 so the new ""close control"" dribbling simply means the players suddenly got super glue on their feet",FIFA 21,https://www.youtube.com/watch?v=Jmliox1trPQ,Trailer
826,Defending is awful in this game,FIFA 21,https://www.youtube.com/watch?v=Jmliox1trPQ,Trailer
827,"Só queremos o Brasileirão EA, nada mais...",FIFA 21,https://www.youtube.com/watch?v=Jmliox1trPQ,Trailer
828,Wow fifa is promoting their cheating feature.,FIFA 21,https://www.youtube.com/watch?v=Jmliox1trPQ,Trailer
829,IS THIS  FIFA 14?,FIFA 21,https://www.youtube.com/watch?v=Jmliox1trPQ,Trailer
830,Fifa 20 remaster,FIFA 21,https://www.youtube.com/watch?v=Jmliox1trPQ,Trailer
831,Fifa 20 but Newest squads,FIFA 21,https://www.youtube.com/watch?v=Jmliox1trPQ,Trailer
832,I don't know if I should trust this .,FIFA 21,https://www.youtube.com/watch?v=Jmliox1trPQ,Trailer
833,Who's here after PES 2021 official trailer?,FIFA 21,https://www.youtube.com/watch?v=Jmliox1trPQ,Trailer
834,"0:43
1:01
2:43
2:53 ",FIFA 21,https://www.youtube.com/watch?v=Jmliox1trPQ,Trailer
835,"If PES has all licences, fifa is dead",FIFA 21,https://www.youtube.com/watch?v=Jmliox1trPQ,Trailer
836,Ibrahimovic will be at fifia ???,FIFA 21,https://www.youtube.com/watch?v=Jmliox1trPQ,Trailer
837,it should be no people or social distance feature on it,FIFA 21,https://www.youtube.com/watch?v=Jmliox1trPQ,Trailer
838,I suggest more injuries or blood. If not blood 🩸 pls improve injuries and make it happen often,FIFA 21,https://www.youtube.com/watch?v=Jmliox1trPQ,Trailer
839,The whole fifa fanbase-Same game different name,FIFA 21,https://www.youtube.com/watch?v=Jmliox1trPQ,Trailer
840,"Fifa 20 = Fifa 21
Fifa<Pes",FIFA 21,https://www.youtube.com/watch?v=Jmliox1trPQ,Trailer
841,All fifa games are the same don’t buy this,FIFA 21,https://www.youtube.com/watch?v=Jmliox1trPQ,Trailer
842,Just get rid of custom tactics it shortens the skill gap,FIFA 21,https://www.youtube.com/watch?v=Jmliox1trPQ,Trailer
843,es siempre lo mismo... desde el 2010 que no veo nada nuevo.,FIFA 21,https://www.youtube.com/watch?v=Jmliox1trPQ,Trailer
844,EA SPORTS : Feel the same,FIFA 21,https://www.youtube.com/watch?v=Jmliox1trPQ,Trailer
845,Pls dont disappoint us⚽️,FIFA 21,https://www.youtube.com/watch?v=Jmliox1trPQ,Trailer
846,yes R1 dribbling is broken,FIFA 21,https://www.youtube.com/watch?v=Jmliox1trPQ,Trailer
847,Top game fifa21,FIFA 21,https://www.youtube.com/watch?v=Jmliox1trPQ,Trailer
848,"please lets FIFA 21 in Xbox 360, please EA SPORTS FIFA",FIFA 21,https://www.youtube.com/watch?v=Jmliox1trPQ,Trailer
849,The last time I enjoyed FIFA was when i was playing FIFA 15... Your game dropped like How Aubameyang dropped the FA cup trophy,FIFA 21,https://www.youtube.com/watch?v=Jmliox1trPQ,Trailer
850,what's new instead of nothing new.,FIFA 21,https://www.youtube.com/watch?v=Jmliox1trPQ,Trailer
851,What about switch,FIFA 21,https://www.youtube.com/watch?v=Jmliox1trPQ,Trailer
852,Fifa mobile 21  when,FIFA 21,https://www.youtube.com/watch?v=Jmliox1trPQ,Trailer
853,"Cut  the dribblers please. Absolutely unbalanced with new type of defending. Nowadays every freak that doesn't understand how to play football can score using only the dribbling. And you didn't do anything about different experience you have when you play different modes. Why it is so DIFFERENT? Even the speed, tackling etc. Example: When you play single mode - it is one Fifa and when you play with your friend in one team - it is absolutely different FIfa...",FIFA 21,https://www.youtube.com/watch?v=Jmliox1trPQ,Trailer
854,Copying pes 2020,FIFA 21,https://www.youtube.com/watch?v=Jmliox1trPQ,Trailer
855,I actually think this will be fun,FIFA 21,https://www.youtube.com/watch?v=Jmliox1trPQ,Trailer
856,"60 USD ?? = BR$ 300,00 KKKKK  FAILLLLL",FIFA 21,https://www.youtube.com/watch?v=Jmliox1trPQ,Trailer
857,"Fifa just changes the number and charges 80 bucks for it! I mean, who can blame them if we keep on buying this garbage?",FIFA 21,https://www.youtube.com/watch?v=Jmliox1trPQ,Trailer
858,"""Simulation"". A downhill since Frostbite implementation.",FIFA 21,https://www.youtube.com/watch?v=Jmliox1trPQ,Trailer
859,#BalMe#UFC4#GameFace,FIFA 21,https://www.youtube.com/watch?v=Jmliox1trPQ,Trailer
860,"Copy and... paste. Done, there you go world - a new game.",FIFA 21,https://www.youtube.com/watch?v=Jmliox1trPQ,Trailer
861,What about pro clubs? They only copy and paste everyting of fifa 20. what has the development team of pro clubs been doing all year???,FIFA 21,https://www.youtube.com/watch?v=Jmliox1trPQ,Trailer
862,looks the same to me,FIFA 21,https://www.youtube.com/watch?v=Jmliox1trPQ,Trailer
863,Tbh I stopped buying ur game at FIFA 17 n bought 19 only because it camed down to 5 or 10 bucks I don't remember. F20 came down to 10 bucks but I was unimpressed by 19 n bought a pizza instead . Now I will wait until I see some actual footage from streamers n will lay my money on them . So far it this game seems like is going to be a pay to win on fut . Will see what happens . Cross my fingers n hope that u do good or I will just buy another pizza instead n play F19 since really there hasn't been any changes since F15 ...or was it 16 🤔,FIFA 21,https://www.youtube.com/watch?v=Jmliox1trPQ,Trailer
864,Fifa 21 .... more like.... Premier league 21,FIFA 21,https://www.youtube.com/watch?v=Jmliox1trPQ,Trailer
865,Looks awesome! When this game is released I’m going to be uploading loads of gameplay to my channel along with pack openings :),FIFA 21,https://www.youtube.com/watch?v=Jmliox1trPQ,Trailer
866,Another iPhone release.?? Oh no it’s fifa,FIFA 21,https://www.youtube.com/watch?v=Jmliox1trPQ,Trailer
867,"1:38 ""World class forwards like Sergio Aguero hold their runs to stay onside"" Immediately runs offside EA are a shambles",FIFA 21,https://www.youtube.com/watch?v=Jmliox1trPQ,Trailer
868,"i came here to watch the fifa 21 trailer, not the fifa 14 trailer",FIFA 21,https://www.youtube.com/watch?v=Jmliox1trPQ,Trailer
869,Can I know why people hate this game?,FIFA 21,https://www.youtube.com/watch?v=Jmliox1trPQ,Trailer
870,If this game is bad as FIFA 20 i wont buy Fifa anymore - no WAY,FIFA 21,https://www.youtube.com/watch?v=Jmliox1trPQ,Trailer
871,EA przepowiedziała przyszłość Real z Interem w LM 🤯😲,FIFA 21,https://www.youtube.com/watch?v=Jmliox1trPQ,Trailer
872,0:54 van dijk's hand go's through Sergio's pants,FIFA 21,https://www.youtube.com/watch?v=Jmliox1trPQ,Trailer
873,The fifa series is like the iPhone the new one is basically just a copy paste of the last one,FIFA 21,https://www.youtube.com/watch?v=Jmliox1trPQ,Trailer
874,❤️,FIFA 21,https://www.youtube.com/watch?v=Jmliox1trPQ,Trailer
875,Please remove laser passes and predetermined shots. Then you can take our money.,FIFA 21,https://www.youtube.com/watch?v=Jmliox1trPQ,Trailer
876,This game is so dead,FIFA 21,https://www.youtube.com/watch?v=Jmliox1trPQ,Trailer
877,cant wait to play,FIFA 21,https://www.youtube.com/watch?v=Jmliox1trPQ,Trailer
878,Oh look its Fifa 17.4,FIFA 21,https://www.youtube.com/watch?v=Jmliox1trPQ,Trailer
879,2:05 handball,FIFA 21,https://www.youtube.com/watch?v=Jmliox1trPQ,Trailer
880,actually that's not fair 2:55,FIFA 21,https://www.youtube.com/watch?v=Jmliox1trPQ,Trailer
881,such unrealistic multiplayer...only scores with too many goals like 5-6 6-4 what is this? and people don't have a build up they just do 3 passes forward and then a through ball with sprint spam ...such disappointment and I can't even get my money back,FIFA 21,https://www.youtube.com/watch?v=Jmliox1trPQ,Trailer
882,"Pedazo mojón que os habéis marcado, después de decir tanto motor frosbite.... y resulta que en el 20 se chocaban a hostias de forma absurda jajajaj",FIFA 21,https://www.youtube.com/watch?v=Jmliox1trPQ,Trailer
883,"Liebe Pro Club Freunde wir suchen noch neue Mitglieder/Spieler habt ihr Interesse hier unser Link

https://www.facebook.com/Blau-Weiss-Linz-E-Sport-114635713516438/",FIFA 21,https://www.youtube.com/watch?v=Jmliox1trPQ,Trailer
884,"Liebe Pro Club Freunde wir suchen noch neue Mitglieder/Spieler habt ihr Interesse hier unser Link

https://www.facebook.com/Blau-Weiss-Linz-E-Sport-114635713516438/",FIFA 21,https://www.youtube.com/watch?v=Jmliox1trPQ,Trailer
885,"Imagine if there was one FIFA game, and they just kept updating it. New season, new FUT. Updated squads. Just add more features as you go. 

Best of all - a one time purchase.

Not a fortnite fan, but somewhat like its update procedures.",FIFA 21,https://www.youtube.com/watch?v=Jmliox1trPQ,Trailer
886,Mantap,FIFA 21,https://www.youtube.com/watch?v=Jmliox1trPQ,Trailer
887,Frankfurt v Dortmund https://youtu.be/UtXU03y1DIU,FIFA 21,https://www.youtube.com/watch?v=Jmliox1trPQ,Trailer
888,lemme guess...rubbish career mode,FIFA 21,https://www.youtube.com/watch?v=Jmliox1trPQ,Trailer
889,And fifa 10 still the best,FIFA 21,https://www.youtube.com/watch?v=Jmliox1trPQ,Trailer
890,Lol this is next gen 😅😛,FIFA 21,https://www.youtube.com/watch?v=Jmliox1trPQ,Trailer
891,It's the same thing,FIFA 21,https://www.youtube.com/watch?v=Jmliox1trPQ,Trailer
892,we want realism and better graphics,FIFA 21,https://www.youtube.com/watch?v=Jmliox1trPQ,Trailer
893,The same fifa every year but still better than pes,FIFA 21,https://www.youtube.com/watch?v=Jmliox1trPQ,Trailer
894,"To the person who is reading this:


Your amazing stay blessed stay safe and have an wonderful rest of your day!✨",FIFA 21,https://www.youtube.com/watch?v=Jmliox1trPQ,Trailer
895,"Fix the audience and player career mode in fifa 21 and PES IS WAY BETTER. PES4LIFE, And I used to be A FIFA FAN",FIFA 21,https://www.youtube.com/watch?v=Jmliox1trPQ,Trailer
896,fix penalties aswel,FIFA 21,https://www.youtube.com/watch?v=Jmliox1trPQ,Trailer
897,Go to captain tsubasa,FIFA 21,https://www.youtube.com/watch?v=Jmliox1trPQ,Trailer
898,Looks the same,FIFA 21,https://www.youtube.com/watch?v=Jmliox1trPQ,Trailer
899,0:32 Mané dribbling its waaaaaay to fast imo,FIFA 21,https://www.youtube.com/watch?v=Jmliox1trPQ,Trailer
900,Same game every year,FIFA 21,https://www.youtube.com/watch?v=Jmliox1trPQ,Trailer
901,Fifa 20 worst fifa i feel play with sim ball,FIFA 21,https://www.youtube.com/watch?v=Jmliox1trPQ,Trailer
902,I watch it but cant afford it.😑,FIFA 21,https://www.youtube.com/watch?v=Jmliox1trPQ,Trailer
903,Where is Alex hunter??,FIFA 21,https://www.youtube.com/watch?v=Jmliox1trPQ,Trailer
904,Yeah! Perfect. Looks fun! Looks amazing. ... But still it is not football. And rewind? No comment... Sorry. I bought FIFA 20 this month and after three matches I switched back to PES 20. Sorry. I wanted to give you a chance... but... EA.,FIFA 21,https://www.youtube.com/watch?v=Jmliox1trPQ,Trailer
905,"The latest FiFa I bought was Fifa 16, and it was garbage af.. Should I get this one tho ? The latest good Fifa I played was Fifa 12",FIFA 21,https://www.youtube.com/watch?v=Jmliox1trPQ,Trailer
906,Like for fifa 14 and earlier versions. Fifa has been trash since Fifa 2015,FIFA 21,https://www.youtube.com/watch?v=Jmliox1trPQ,Trailer
907,improve pro-clubs like,FIFA 21,https://www.youtube.com/watch?v=Jmliox1trPQ,Trailer
908,I still have FIFA 14,FIFA 21,https://www.youtube.com/watch?v=Jmliox1trPQ,Trailer
909,Emmmm and ps4 and ps5,FIFA 21,https://www.youtube.com/watch?v=Jmliox1trPQ,Trailer
910,LOL that 2:35 pass. That's not possible.,FIFA 21,https://www.youtube.com/watch?v=Jmliox1trPQ,Trailer
911,The agile dribbling looks rediculous.,FIFA 21,https://www.youtube.com/watch?v=Jmliox1trPQ,Trailer
912,Almost of us can't afford it,FIFA 21,https://www.youtube.com/watch?v=Jmliox1trPQ,Trailer
913,"1:38 how u saying that this new ""agile dribbling"" can easily dribble virgil van dijk",FIFA 21,https://www.youtube.com/watch?v=Jmliox1trPQ,Trailer
914,So it's more pay to win than ever. Understood,FIFA 21,https://www.youtube.com/watch?v=Jmliox1trPQ,Trailer
915,"I've never really understood why people buy these games every year like Madden 2020, FIFA 2020 and 2K20. To me they just seem like a copy and paste of every past game. So genuine question for people that buy these games every year: why do you buy them every year instead of sticking with just one?",FIFA 21,https://www.youtube.com/watch?v=Jmliox1trPQ,Trailer
916,I'm moving to pes. Fifa is just an arcade pay to win game. And  boring as well,FIFA 21,https://www.youtube.com/watch?v=Jmliox1trPQ,Trailer
917,Fifa shouldn't be a full priced game.,FIFA 21,https://www.youtube.com/watch?v=Jmliox1trPQ,Trailer
918,"This trailer is essentially “Hey, you know everything we promised you in previous games? Well this tome we are actually going to implement it... we promise!”",FIFA 21,https://www.youtube.com/watch?v=Jmliox1trPQ,Trailer
919,"Fifa soundtrack.
Cos im black yall
Cos im black yall
Cos im blacker than black cos im black yall",FIFA 21,https://www.youtube.com/watch?v=Jmliox1trPQ,Trailer
920,Where is VAR system?,FIFA 21,https://www.youtube.com/watch?v=Jmliox1trPQ,Trailer
921,2020 + Ctrl C + Ctrl V + 2021= FIFA 21,FIFA 21,https://www.youtube.com/watch?v=Jmliox1trPQ,Trailer
922,Jullie moeten echt wat doen aan de AI van de scheidsrechter. En wat de graphics betreft die mogen echt stappen maken dit is teleurstellend te noemen.,FIFA 21,https://www.youtube.com/watch?v=Jmliox1trPQ,Trailer
923,Yeah some people like this but come on give more dialogue to the commentators please,FIFA 21,https://www.youtube.com/watch?v=Jmliox1trPQ,Trailer
924,deseando que llegue ya el dia de comprarlo,FIFA 21,https://www.youtube.com/watch?v=Jmliox1trPQ,Trailer
925,Lo mismo de siempre año tras año 😂,FIFA 21,https://www.youtube.com/watch?v=Jmliox1trPQ,Trailer
926,why are ppl hating fifa?,FIFA 21,https://www.youtube.com/watch?v=Jmliox1trPQ,Trailer
927,2:55 Looks like EA been playing Score! Hero😂,FIFA 21,https://www.youtube.com/watch?v=Jmliox1trPQ,Trailer
928,Músic?,FIFA 21,https://www.youtube.com/watch?v=Jmliox1trPQ,Trailer
929,Another year same game,FIFA 21,https://www.youtube.com/watch?v=Jmliox1trPQ,Trailer
930,Have my £80,FIFA 21,https://www.youtube.com/watch?v=Jmliox1trPQ,Trailer
