,comment,Gioco,URL,Video
318,Tommy after introducing his brother: 👁👄👁,The Last of Us 2,https://www.youtube.com/watch?v=MMJw0wE2y7c,Gameplay
319,Anyone here watching pewds play the last of us 2 knowing you probably can’t buy it,The Last of Us 2,https://www.youtube.com/watch?v=MMJw0wE2y7c,Gameplay
320,since i watched the kubzscouts play the first game him doing all the stealthy bits and not grabbing any bottles really ruffled my jimmies,The Last of Us 2,https://www.youtube.com/watch?v=MMJw0wE2y7c,Gameplay
321,"Can we all stop to appreciate the fact that Abby and co brought war upon their home? Like, Ellie, Dina, Jesse, and Tommy go and wage what might as well be total war upon WLF.
Justice for Joel!!",The Last of Us 2,https://www.youtube.com/watch?v=MMJw0wE2y7c,Gameplay
322,Keep trying to remember the name of the horse in the first game and I keep thinking Chesnut Young Jefe!,The Last of Us 2,https://www.youtube.com/watch?v=MMJw0wE2y7c,Gameplay
323,"Finished TLOU2 today, it shook me up

Absolutely atmospheric and phenomenal",The Last of Us 2,https://www.youtube.com/watch?v=MMJw0wE2y7c,Gameplay
324,Joel s death reminds me of how I used to kill some of those 1392194 unimportant characters on wattpad in 2014...,The Last of Us 2,https://www.youtube.com/watch?v=MMJw0wE2y7c,Gameplay
325,Sometimes I ask myself if he's being stupid on purpose or he's really like this lmao,The Last of Us 2,https://www.youtube.com/watch?v=MMJw0wE2y7c,Gameplay
326,22:11 i got an ad about that thing on the wall,The Last of Us 2,https://www.youtube.com/watch?v=MMJw0wE2y7c,Gameplay
327,"Why did they do this!! They destroyed this game!! The best game ever made ""the first last of us"" is destroyed!!",The Last of Us 2,https://www.youtube.com/watch?v=MMJw0wE2y7c,Gameplay
328,2:13:10 nine year olds. ceiling gang ouh,The Last of Us 2,https://www.youtube.com/watch?v=MMJw0wE2y7c,Gameplay
329,Joel had had his  eyes open and he was crying so sad 😭,The Last of Us 2,https://www.youtube.com/watch?v=MMJw0wE2y7c,Gameplay
330,"At the place Ellie and Dina visit on the beginning of the video, there is a bong in one of the rooms.",The Last of Us 2,https://www.youtube.com/watch?v=MMJw0wE2y7c,Gameplay
331,How come I’ve never watched or played last of us and Joel dieing has never hit me as hard as anything before,The Last of Us 2,https://www.youtube.com/watch?v=MMJw0wE2y7c,Gameplay
332,I had HARD RELATE when you said I don't wanna play anymore cause same.,The Last of Us 2,https://www.youtube.com/watch?v=MMJw0wE2y7c,Gameplay
333,"PewDiePie me and my brothers we love how you make videos we're watching every single of your videos in YouTube, Your my Idol!",The Last of Us 2,https://www.youtube.com/watch?v=MMJw0wE2y7c,Gameplay
334,"This game doesnt exist
The last of us is a single game, and was never a franchise. It told a great story and had a lot of loose ends im sad will never be elaborated on. Good to know joel and ellie are alive and questionably well in jackson with tommy and the other remnants of the midwest",The Last of Us 2,https://www.youtube.com/watch?v=MMJw0wE2y7c,Gameplay
335,Pewds dad walks in at 58:50: “are you winning s-“,The Last of Us 2,https://www.youtube.com/watch?v=MMJw0wE2y7c,Gameplay
336,Its been long ago when I watched last of us playthrough can someone tell my who debby is and why she killed Joel?,The Last of Us 2,https://www.youtube.com/watch?v=MMJw0wE2y7c,Gameplay
337,Look how they massacred my boy...,The Last of Us 2,https://www.youtube.com/watch?v=MMJw0wE2y7c,Gameplay
338,02:01 so you're think Maya isn't cute :(,The Last of Us 2,https://www.youtube.com/watch?v=MMJw0wE2y7c,Gameplay
339,"Love how Joel survived for over 20 years by being a smart, intelligent and ruthless when needed character. A quote from Ellie 'Joel crossed many people' ESPECIALLY applies at the end of the first game, when he made the hardest and most risky decision of his life by saving Ellie. Yet he then reveals himself to a bunch of strangers. Guess he was reduced to a 'stupid old man' because naughty dog said so. Also not to mention Joel saved Abby but no that's irrelevant. The writing in this game is horrible",The Last of Us 2,https://www.youtube.com/watch?v=MMJw0wE2y7c,Gameplay
340,Remember when video games were about getting all the dots on the board? Is this even a game??? It is an aggressive story that you don't care about.,The Last of Us 2,https://www.youtube.com/watch?v=MMJw0wE2y7c,Gameplay
341,"I've been crying for hours. bruh wtf, why Joel!????",The Last of Us 2,https://www.youtube.com/watch?v=MMJw0wE2y7c,Gameplay
342,"Felix: sees girls armpits
Also Felix: Turns into the grinch",The Last of Us 2,https://www.youtube.com/watch?v=MMJw0wE2y7c,Gameplay
343,"Joel and Tommy, two survivors of the outbreak who’ve done God knows what to survive for 20+ years, trusted a random group of complete stangers...
10/10 writing and directing 👍",The Last of Us 2,https://www.youtube.com/watch?v=MMJw0wE2y7c,Gameplay
344,Imagine waiting 7 years for the studio to kill one of your favorite characters almost instantly and ruin the story. POG,The Last of Us 2,https://www.youtube.com/watch?v=MMJw0wE2y7c,Gameplay
345,"“Sex jokes, weed, what’s next?“",The Last of Us 2,https://www.youtube.com/watch?v=MMJw0wE2y7c,Gameplay
346,"Pewds-""shouldnt it be delayed?

Ellie-thats a good question",The Last of Us 2,https://www.youtube.com/watch?v=MMJw0wE2y7c,Gameplay
347,"Tommy : hi im Tommy, this is my brother
abby reloads shotgun
Joel : hi my name is bob
roles credits",The Last of Us 2,https://www.youtube.com/watch?v=MMJw0wE2y7c,Gameplay
348,i literally have no idea why I'm eating while watching this 🤦🏻‍♂️,The Last of Us 2,https://www.youtube.com/watch?v=MMJw0wE2y7c,Gameplay
349,Me living in Seattle and knowing every street 😶scary,The Last of Us 2,https://www.youtube.com/watch?v=MMJw0wE2y7c,Gameplay
350,Awwww Felix's tone of voice changed so fast when Marzia came into the room lmfao 2:09:14,The Last of Us 2,https://www.youtube.com/watch?v=MMJw0wE2y7c,Gameplay
351,57:46 foreshadowing,The Last of Us 2,https://www.youtube.com/watch?v=MMJw0wE2y7c,Gameplay
352,HE MISSED SM LOOT,The Last of Us 2,https://www.youtube.com/watch?v=MMJw0wE2y7c,Gameplay
353,When you accidentally look at the comment section...,The Last of Us 2,https://www.youtube.com/watch?v=MMJw0wE2y7c,Gameplay
354,"Why does Joel tell them his name right off the bat? It’s like a totally different character who lacks all preconceived logic. God, they did him dirty.",The Last of Us 2,https://www.youtube.com/watch?v=MMJw0wE2y7c,Gameplay
355,When you kill the best character if your game yet dont understand why people hate it. Its like if they made Uncharted 5 and killed Nathan for his daughter character development. Trash thank god i didnt buy it,The Last of Us 2,https://www.youtube.com/watch?v=MMJw0wE2y7c,Gameplay
356,Looks like someone was watching too much of the walking dead before making this game Joel is Just a beta Rick grimes,The Last of Us 2,https://www.youtube.com/watch?v=MMJw0wE2y7c,Gameplay
357,"I haven't even played or watched through the original Last Of Us, and I still understand how trash of a plot twist this was.",The Last of Us 2,https://www.youtube.com/watch?v=MMJw0wE2y7c,Gameplay
358,"""If he should die""",The Last of Us 2,https://www.youtube.com/watch?v=MMJw0wE2y7c,Gameplay
359,"I wanted Ellie to call Joel, Dad, before he died... doesn’t even get a last say :(((",The Last of Us 2,https://www.youtube.com/watch?v=MMJw0wE2y7c,Gameplay
360,U just know in another 7yrs. Naughty dogs are gonna somehow revive Joel just so they can revive their own game. Ngl. I’ll play the game even if the graphics are dead and the story line also. Under the one condition: Joel is alive,The Last of Us 2,https://www.youtube.com/watch?v=MMJw0wE2y7c,Gameplay
361,Did anyone see when tommy give their name to abby then when she heard the name of joel she keep staring at him lol. What a detail.,The Last of Us 2,https://www.youtube.com/watch?v=MMJw0wE2y7c,Gameplay
362,"the superhero card: is obviously pronounced tess-er-ACT-er
pewds: teserayster :)",The Last of Us 2,https://www.youtube.com/watch?v=MMJw0wE2y7c,Gameplay
363,"""He likes horses? What a loser.""
""He carved this horse? What a legend.""",The Last of Us 2,https://www.youtube.com/watch?v=MMJw0wE2y7c,Gameplay
364,"Imagine waiting 7 years, excited to play as Ellie while being next to Joel and repaying him for all that he did in the original game, just to not have ANY gameplay of them together and seeing him die in the first couple of hours, as well as being obligated to play several times as a poorly written character hunting down Ellie, of all people...",The Last of Us 2,https://www.youtube.com/watch?v=MMJw0wE2y7c,Gameplay
365,Let's put the ending in after 15 minutes of gameplay. Genius,The Last of Us 2,https://www.youtube.com/watch?v=MMJw0wE2y7c,Gameplay
366,"“You forget a thousand things every day, make sure this is one of ‘em.” - Michael De Santa",The Last of Us 2,https://www.youtube.com/watch?v=MMJw0wE2y7c,Gameplay
367,when he choked at the stomach shot hahahaaaa,The Last of Us 2,https://www.youtube.com/watch?v=MMJw0wE2y7c,Gameplay
368,Atleast he is back with his daughter..,The Last of Us 2,https://www.youtube.com/watch?v=MMJw0wE2y7c,Gameplay
369,This is officially the most woke game ever made,The Last of Us 2,https://www.youtube.com/watch?v=MMJw0wE2y7c,Gameplay
370,"If you think about it story wise, Joel and Ellie's relationship had already piqued in the last game and there was no where for it to go. Ellie is now forced to grow as a person without her protector. This is Ellie's story, after all.",The Last of Us 2,https://www.youtube.com/watch?v=MMJw0wE2y7c,Gameplay
371,Why did they reveal their names so easily? Wasn’t Joel smart and guarded?!,The Last of Us 2,https://www.youtube.com/watch?v=MMJw0wE2y7c,Gameplay
372,58:45 Davie504: OMGGGG,The Last of Us 2,https://www.youtube.com/watch?v=MMJw0wE2y7c,Gameplay
373,"In Lou: Joel's daughter dies
In Lou 2 :Joel dies
In Lou3 :Ellie dies 
Me:Why our favourite characters dies in every part",The Last of Us 2,https://www.youtube.com/watch?v=MMJw0wE2y7c,Gameplay
374,"As an Xbox player that bought a Ps3 specifically for the reason of playing the last of us, I nearly made the mistake of buying the ps4 for the second game. After seeing what happened to Joel? Nope, ya'll can keep it.",The Last of Us 2,https://www.youtube.com/watch?v=MMJw0wE2y7c,Gameplay
375,I really feel like I lost someone :(,The Last of Us 2,https://www.youtube.com/watch?v=MMJw0wE2y7c,Gameplay
376,"Pewds when Joel dies : i don't wanna play anymore 

People who watched a full walkthrough : don't worry they'll give you more reasons to stop.",The Last of Us 2,https://www.youtube.com/watch?v=MMJw0wE2y7c,Gameplay
377,"i get how people are surprised that Joel died so early but the fact that he died isn't surprising considering how crazy he was in the last game, just killing fireflies left and right. the game even mentions how feared he is by other people through fireflies' communications before you even reach the cannibals or anything. this is a new story without joel.",The Last of Us 2,https://www.youtube.com/watch?v=MMJw0wE2y7c,Gameplay
378,The last of us was a great game let's forget the second one 😔,The Last of Us 2,https://www.youtube.com/watch?v=MMJw0wE2y7c,Gameplay
379,"been here for last of us 1, can't miss tradition",The Last of Us 2,https://www.youtube.com/watch?v=MMJw0wE2y7c,Gameplay
380,"1:16:20 "" I don't understand why people don't like her laughs "" Pewds speaks the language of towels.

imo You aren't supposed to like Abby, Neil wanted you to understand her. Flawless execution? NO.",The Last of Us 2,https://www.youtube.com/watch?v=MMJw0wE2y7c,Gameplay
381,It's kinda sad cause he wants to like the game so bad but he just can't...,The Last of Us 2,https://www.youtube.com/watch?v=MMJw0wE2y7c,Gameplay
382,"To be honest i wish pewds didn't play this on stream, it makes it really hard to play it unbiased. Also he doesn't seem to concentrate on the game either.Though if he enjoys playing live that is ok too.",The Last of Us 2,https://www.youtube.com/watch?v=MMJw0wE2y7c,Gameplay
383,"10:57 Long gun haha wth. And why does Abby look like she has braces? obviously she dont, but her mouth and lips are formed in a way that bracewearing girls look, just saying bro.",The Last of Us 2,https://www.youtube.com/watch?v=MMJw0wE2y7c,Gameplay
384,I can't believe this game wasn't made by the andromeda people. Something amazing just made shit.,The Last of Us 2,https://www.youtube.com/watch?v=MMJw0wE2y7c,Gameplay
385,I can't wait until the last of us 3 comes out,The Last of Us 2,https://www.youtube.com/watch?v=MMJw0wE2y7c,Gameplay
386,"What a great way to ruin Joel's death.
After watching some awful gameplay. My day has been ruined.",The Last of Us 2,https://www.youtube.com/watch?v=MMJw0wE2y7c,Gameplay
387,1:07:53 i die everytime when i hear this,The Last of Us 2,https://www.youtube.com/watch?v=MMJw0wE2y7c,Gameplay
388,so hype to catch up on this playthrough. one of the best fucking games ever made,The Last of Us 2,https://www.youtube.com/watch?v=MMJw0wE2y7c,Gameplay
389,watching you play this is so infuriating but I wouldn’t have it any other way,The Last of Us 2,https://www.youtube.com/watch?v=MMJw0wE2y7c,Gameplay
390,Why tf am i getting the notification for this video after 2 months,The Last of Us 2,https://www.youtube.com/watch?v=MMJw0wE2y7c,Gameplay
391,"Pewds: they aren't wearing enough clothes for this type of whether as a swedish person this offends me 
Pewds wearing a shirt",The Last of Us 2,https://www.youtube.com/watch?v=MMJw0wE2y7c,Gameplay
392,Felix learns Abbys name 12 seconds later Debby's a good character,The Last of Us 2,https://www.youtube.com/watch?v=MMJw0wE2y7c,Gameplay
393,what a coincidence. I watch this in july 13. amazing,The Last of Us 2,https://www.youtube.com/watch?v=MMJw0wE2y7c,Gameplay
394,"""2020 has been really bad for people""
Naughty Dog: Let's make it worse",The Last of Us 2,https://www.youtube.com/watch?v=MMJw0wE2y7c,Gameplay
395,"Ellie: Joel what are you into?

Joel: Hentai!",The Last of Us 2,https://www.youtube.com/watch?v=MMJw0wE2y7c,Gameplay
396,"F for respect, Joel was killed by the PC brigade let us never forget :(",The Last of Us 2,https://www.youtube.com/watch?v=MMJw0wE2y7c,Gameplay
397,I have so many memories attached to the original TLOU gameplay by Pewds. Truly good times.,The Last of Us 2,https://www.youtube.com/watch?v=MMJw0wE2y7c,Gameplay
398,The thumbnail says it all lmfao 😂🤣🤣,The Last of Us 2,https://www.youtube.com/watch?v=MMJw0wE2y7c,Gameplay
399,"Naughty Dog: TLOU2 has a lot of replayability.

Everyone: No",The Last of Us 2,https://www.youtube.com/watch?v=MMJw0wE2y7c,Gameplay
400,":Abby's name got mentioned a thousand times.
Felix: Okay. Her name is Debby",The Last of Us 2,https://www.youtube.com/watch?v=MMJw0wE2y7c,Gameplay
401,Every time I see Joel die my whole body tenses up,The Last of Us 2,https://www.youtube.com/watch?v=MMJw0wE2y7c,Gameplay
402,I avoided watching this for so long because I wanted to play for myself but I haven’t been able to afford the game yet. Now that I’m finally watching it I wish I wouldn’t have. Poor Joel!!! I’m honestly very distraught about this.,The Last of Us 2,https://www.youtube.com/watch?v=MMJw0wE2y7c,Gameplay
403,Sorry but Joel was the heart of this franchise. It’s not Ellie and it sure as hell isn’t She-Hulk. Series just died with him.,The Last of Us 2,https://www.youtube.com/watch?v=MMJw0wE2y7c,Gameplay
404,Naughty Dog presents: The Last Game From Us.,The Last of Us 2,https://www.youtube.com/watch?v=MMJw0wE2y7c,Gameplay
405,i wish pewds took the pills like how he took the batteries in outlast,The Last of Us 2,https://www.youtube.com/watch?v=MMJw0wE2y7c,Gameplay
406,Joel doesn't say his name but it was Tommy who said it to Abby during the zombie and that's when she mentions about her friends to kill Joel...,The Last of Us 2,https://www.youtube.com/watch?v=MMJw0wE2y7c,Gameplay
407,"Hi you, reading the comments.
Will you see this comment, eh I doubt that.
But if you do, hi!
Seriously I'm bored so I'll just leave this here.",The Last of Us 2,https://www.youtube.com/watch?v=MMJw0wE2y7c,Gameplay
408,"If they actually killed off Joel, they really didn’t understand what made the first game great. The dynamic between Joel an Ellie.",The Last of Us 2,https://www.youtube.com/watch?v=MMJw0wE2y7c,Gameplay
409,"MY GOD I should not watch this at 3 am
I'm not backing out of it
OUGH Floor gang strong OUGH OUGH
1.5 playback speed OUGH",The Last of Us 2,https://www.youtube.com/watch?v=MMJw0wE2y7c,Gameplay
410,28:45< dont mind this its just a bookmark,The Last of Us 2,https://www.youtube.com/watch?v=MMJw0wE2y7c,Gameplay
411,This is so much better than watching netflix :D <3,The Last of Us 2,https://www.youtube.com/watch?v=MMJw0wE2y7c,Gameplay
412,8:09 One punch man and dr stranger baby hahaha,The Last of Us 2,https://www.youtube.com/watch?v=MMJw0wE2y7c,Gameplay
413,"So now we've had almost ww3, corona virus, kobe, riots and looting and now Joel dies?",The Last of Us 2,https://www.youtube.com/watch?v=MMJw0wE2y7c,Gameplay
414,To the few people who see this comment stay safe and know that you are awesome ,The Last of Us 2,https://www.youtube.com/watch?v=MMJw0wE2y7c,Gameplay
415,AHHHHH MY CHRISTIAN EYES!!!!!,The Last of Us 2,https://www.youtube.com/watch?v=MMJw0wE2y7c,Gameplay
416,Im still so angry they did Joel like that - always will be tbh,The Last of Us 2,https://www.youtube.com/watch?v=MMJw0wE2y7c,Gameplay
417,"Just gonna say, Joel and Tommy are very common names. Like that could have been a completely different Joel and Tommy then they were looking for jesus christ",The Last of Us 2,https://www.youtube.com/watch?v=MMJw0wE2y7c,Gameplay
418,The awkwardness in Felix’s eyes when they started making out was like a parent when a s*x scene comes up in a movie and he has to explain it to his kids,The Last of Us 2,https://www.youtube.com/watch?v=MMJw0wE2y7c,Gameplay
419,Did anyone else increase the speed of the video just to get through it faster?,The Last of Us 2,https://www.youtube.com/watch?v=MMJw0wE2y7c,Gameplay
420,i love pewds but he skips and misses so many stuff in this type of game its annoying,The Last of Us 2,https://www.youtube.com/watch?v=MMJw0wE2y7c,Gameplay
421,lmao... its like watching your grand dad try and learn to play a game...,The Last of Us 2,https://www.youtube.com/watch?v=MMJw0wE2y7c,Gameplay
422,I got a tic tok add when she hit him with a club,The Last of Us 2,https://www.youtube.com/watch?v=MMJw0wE2y7c,Gameplay
423,I feel bad for the people who had to wait 7 years for this dumpster fire.....,The Last of Us 2,https://www.youtube.com/watch?v=MMJw0wE2y7c,Gameplay
424,How am I supposed to enjoy playing half the story as abby? when i actually hate her. I love the game tho i just hate abby,The Last of Us 2,https://www.youtube.com/watch?v=MMJw0wE2y7c,Gameplay
425,"Lets take a moment to calm ourself down because of Joel's death.

Extra Edit:Nvm people will probably protest against Naughty Dog for Joel's Death.",The Last of Us 2,https://www.youtube.com/watch?v=MMJw0wE2y7c,Gameplay
426,You constantly checking chat instead of playing/watching the game is infuriating,The Last of Us 2,https://www.youtube.com/watch?v=MMJw0wE2y7c,Gameplay
427,"He said to have zn open mind thats what Joel got.!
Ba du tss",The Last of Us 2,https://www.youtube.com/watch?v=MMJw0wE2y7c,Gameplay
428,Spoiler:,The Last of Us 2,https://www.youtube.com/watch?v=MMJw0wE2y7c,Gameplay
429,"I think Pewds just want to say, “alright, now they’ve ruined it” but he’s afraid to offend anyone...",The Last of Us 2,https://www.youtube.com/watch?v=MMJw0wE2y7c,Gameplay
430,New Mexico!! That’s were I’m from!,The Last of Us 2,https://www.youtube.com/watch?v=MMJw0wE2y7c,Gameplay
431,i am crying so hard i can’t breathe,The Last of Us 2,https://www.youtube.com/watch?v=MMJw0wE2y7c,Gameplay
432,I haven't seen anything beyond this but...,The Last of Us 2,https://www.youtube.com/watch?v=MMJw0wE2y7c,Gameplay
433,"When will writers learn that killing off favourite characters doesn't always make them a better character and improvement to the story because you made the viewers ""upset""",The Last of Us 2,https://www.youtube.com/watch?v=MMJw0wE2y7c,Gameplay
434,wow i totally forget how bad he is playing this type of games like in the part one,The Last of Us 2,https://www.youtube.com/watch?v=MMJw0wE2y7c,Gameplay
435,They mention so many characters that we never get to meet. Who's cat? An eugene?,The Last of Us 2,https://www.youtube.com/watch?v=MMJw0wE2y7c,Gameplay
436,another game that looks this good imo is horizon zero dawn,The Last of Us 2,https://www.youtube.com/watch?v=MMJw0wE2y7c,Gameplay
437,tourniquet is stopping the blood of a open wound by tieing tight few cm above the open wound,The Last of Us 2,https://www.youtube.com/watch?v=MMJw0wE2y7c,Gameplay
438,"Pewds: “Think about how sweet it’s gonna be to kill Abby”

Everyone: 👀",The Last of Us 2,https://www.youtube.com/watch?v=MMJw0wE2y7c,Gameplay
439,"Well this was not fun for me to watch.  I listen to a podcast and they kept talking about season two of this game being crap, so I felt like I should check it out myself.  Safe to say I cried.",The Last of Us 2,https://www.youtube.com/watch?v=MMJw0wE2y7c,Gameplay
440,This sequel broke my heart. I'm so upset with them killing Joel and its wasn't even a hero death. He should've died valiantly instead of getting ambushed and beaten to death.,The Last of Us 2,https://www.youtube.com/watch?v=MMJw0wE2y7c,Gameplay
441,"I was here at 12, here at 19. Love you bro",The Last of Us 2,https://www.youtube.com/watch?v=MMJw0wE2y7c,Gameplay
442,This game feels so awkward.,The Last of Us 2,https://www.youtube.com/watch?v=MMJw0wE2y7c,Gameplay
443,"When he spit on Joel's corpse.......It was Naughty Dog spitting on the franchise, the fans and storytelling in general",The Last of Us 2,https://www.youtube.com/watch?v=MMJw0wE2y7c,Gameplay
444,"“I think Abby isn’t that bad of a character, I don’t know why everyone hates her so much.”

Famous last words",The Last of Us 2,https://www.youtube.com/watch?v=MMJw0wE2y7c,Gameplay
445,01:33:45 That´s his first daughter...first...Ellie is the second! Jesus....Joel....we miss you a lot...,The Last of Us 2,https://www.youtube.com/watch?v=MMJw0wE2y7c,Gameplay
446,"Abby: breathes
Everyone disliked that",The Last of Us 2,https://www.youtube.com/watch?v=MMJw0wE2y7c,Gameplay
447,"ENGLISH: APOCALYPSE
FELIX: ADPOCALYPSE",The Last of Us 2,https://www.youtube.com/watch?v=MMJw0wE2y7c,Gameplay
448,I've played the frist last of us over 20 times lol,The Last of Us 2,https://www.youtube.com/watch?v=MMJw0wE2y7c,Gameplay
449,"I wonder what the writers were thinking when they started writing this game

“So the reason people loved our game is because of the realistic endearing relationship between Ellie and Joel. That was THE highlight. So I’m thinking for our next game we just completely move away from that, uhh kill joel immediately with no proper interaction with Ellie. We don’t need their relationship to write a good story, right? Right. Instead we should have the game focus on Ellie with some random chick, who is alright but uninspiring, their relationship feels super casual especially in an apocalypse. But also we will follow the chick that killed Joel, the two main characters won’t really interact much either... but hey it’s cool right?”",The Last of Us 2,https://www.youtube.com/watch?v=MMJw0wE2y7c,Gameplay
450,"I don understäänd, she say end of ståry but ståry keep going..",The Last of Us 2,https://www.youtube.com/watch?v=MMJw0wE2y7c,Gameplay
451,Pewd that isn’t Hair at 1:09:28 😂😂😂 discoloration from shaving lmaoo,The Last of Us 2,https://www.youtube.com/watch?v=MMJw0wE2y7c,Gameplay
452,He talks about maybe had newspapers in his jacket to protect him but he got beat with a golf club in the FACE,The Last of Us 2,https://www.youtube.com/watch?v=MMJw0wE2y7c,Gameplay
453,"The second episode:""we're gonna kil abby",The Last of Us 2,https://www.youtube.com/watch?v=MMJw0wE2y7c,Gameplay
454,at this point i'm just watching for pewds' reaction. i don't even care about the game anymore,The Last of Us 2,https://www.youtube.com/watch?v=MMJw0wE2y7c,Gameplay
455,imagine having 105 million subs,The Last of Us 2,https://www.youtube.com/watch?v=MMJw0wE2y7c,Gameplay
456,She actually knew his name before and she was shocked,The Last of Us 2,https://www.youtube.com/watch?v=MMJw0wE2y7c,Gameplay
457,These two dont know how to smoke weed,The Last of Us 2,https://www.youtube.com/watch?v=MMJw0wE2y7c,Gameplay
458,1:41:11 Her leg! hahahahha!,The Last of Us 2,https://www.youtube.com/watch?v=MMJw0wE2y7c,Gameplay
459,Pewdiepie looks like he's having an existential crisis after Joel's death.,The Last of Us 2,https://www.youtube.com/watch?v=MMJw0wE2y7c,Gameplay
460,I feel like Felix was spoiled about Joel during his live stream but played it off like he didn’t know,The Last of Us 2,https://www.youtube.com/watch?v=MMJw0wE2y7c,Gameplay
461,Even the characters sound bored,The Last of Us 2,https://www.youtube.com/watch?v=MMJw0wE2y7c,Gameplay
462,What is it with Felix not being able to remember a character’s name?,The Last of Us 2,https://www.youtube.com/watch?v=MMJw0wE2y7c,Gameplay
463,I’m still stuck on the first one because the current spot I’m in scares me so much :( I’ve been in the same spot for 2-3 years now,The Last of Us 2,https://www.youtube.com/watch?v=MMJw0wE2y7c,Gameplay
464,Joel's death scene is the most disgraceful thing I've ever seen put into a video game.,The Last of Us 2,https://www.youtube.com/watch?v=MMJw0wE2y7c,Gameplay
465,"If you ever play as younger/flashback Joel in the future games or dlc, i’m scared it won’t feel the same cuz he ded :/",The Last of Us 2,https://www.youtube.com/watch?v=MMJw0wE2y7c,Gameplay
466,22:15 lmao,The Last of Us 2,https://www.youtube.com/watch?v=MMJw0wE2y7c,Gameplay
467,The fact he doesn't constantly look around at scenery for zombie based stimuli gives me anxiety.,The Last of Us 2,https://www.youtube.com/watch?v=MMJw0wE2y7c,Gameplay
468,"1:14:41
ABBY- GUESS
5 SECONDS
GOD KRATOS HAS ENTERED THE ROOM",The Last of Us 2,https://www.youtube.com/watch?v=MMJw0wE2y7c,Gameplay
469,he hates it lol,The Last of Us 2,https://www.youtube.com/watch?v=MMJw0wE2y7c,Gameplay
470,"They just killed off Sweet Joel like that just like that. Ffs it always like this in these types of games, kinda unnecessary.",The Last of Us 2,https://www.youtube.com/watch?v=MMJw0wE2y7c,Gameplay
471,"Joel saves abby's life 
Abby : so, anyways I started putting",The Last of Us 2,https://www.youtube.com/watch?v=MMJw0wE2y7c,Gameplay
472,does abby die at the end. i cant watch this if abby doesnt die.,The Last of Us 2,https://www.youtube.com/watch?v=MMJw0wE2y7c,Gameplay
473,It’s like the writers of this game forgot who their characters are and the mannerisms THEY gave them.,The Last of Us 2,https://www.youtube.com/watch?v=MMJw0wE2y7c,Gameplay
474,Red Dead 2 has excellent graphics and weather systems.,The Last of Us 2,https://www.youtube.com/watch?v=MMJw0wE2y7c,Gameplay
475,"Tbh if they were planning to kill off Joel, they should’ve taken more time to put more weight on it than just get rid of him quickly like a side character.",The Last of Us 2,https://www.youtube.com/watch?v=MMJw0wE2y7c,Gameplay
476,2:05:06 when you see your ex right front of you,The Last of Us 2,https://www.youtube.com/watch?v=MMJw0wE2y7c,Gameplay
477,real men shed a tear when Joel died 🕊,The Last of Us 2,https://www.youtube.com/watch?v=MMJw0wE2y7c,Gameplay
478,I love how the writers for this game are  acting like nothing is wrong.,The Last of Us 2,https://www.youtube.com/watch?v=MMJw0wE2y7c,Gameplay
479,Never stand or crouch in front of a clicker.,The Last of Us 2,https://www.youtube.com/watch?v=MMJw0wE2y7c,Gameplay
480,"Spoiler (Of what happens in this video at least. Don't read unless you've watched 1,5 h of it.) I don't get why people hate on the story of this game. 1/ Characters don't have plot armor here. Yet Felix is complaining about it, and wants them to have plot armor. One of the (many) bad thing about the last season of GoT was that all characters had plot armor, so the story in this game here is an example of what it should be like. 2/ It is essentially the same plot-concept as for instance Harry Potter: Bad guy kills the family of the good guy, and good guy want's revenge, and ends up killing the bad guy in the end (That's Harry Potter at least, and I don't know if this game/story ends in the 'same' way, so that's not a spoiler, just a guess). Still: All the criticism isn't rational (regarding these points at least) isn't rational, and more based on a desire for a feel-good-plot rather than a more realistic plot.",The Last of Us 2,https://www.youtube.com/watch?v=MMJw0wE2y7c,Gameplay
481,"Felix: If I was at-pocalypse, I'd be 10x better than this. Y'know I'd check ALL of those drawers. 
Also Felix: Spent the first hour of gameplay missing 90% of the supplies",The Last of Us 2,https://www.youtube.com/watch?v=MMJw0wE2y7c,Gameplay
482,i never noticed that the safe combo you can do it backwards 072013 201307,The Last of Us 2,https://www.youtube.com/watch?v=MMJw0wE2y7c,Gameplay
483,Drink everytime he says he's a pro gamer.,The Last of Us 2,https://www.youtube.com/watch?v=MMJw0wE2y7c,Gameplay
484,"So anyway, do you wanna play golf with me?",The Last of Us 2,https://www.youtube.com/watch?v=MMJw0wE2y7c,Gameplay
485,At first I thought that Abby was a good girl. After watching what she did she is such a bish,The Last of Us 2,https://www.youtube.com/watch?v=MMJw0wE2y7c,Gameplay
486,54:23 the name's stoner. Eugene stoner,The Last of Us 2,https://www.youtube.com/watch?v=MMJw0wE2y7c,Gameplay
487,"Nice job Naughty Doggystyle, you just baited the fans by saying ""Joel will be a big part of the story""",The Last of Us 2,https://www.youtube.com/watch?v=MMJw0wE2y7c,Gameplay
488,Pewds is acting like he didn't remember the time when he plays the first game. His reaction to some of the events are pretty empty. Well i know it's just a game but come on.,The Last of Us 2,https://www.youtube.com/watch?v=MMJw0wE2y7c,Gameplay
489,The light in the back of your face cam is killing the pixels in my phone’s screen,The Last of Us 2,https://www.youtube.com/watch?v=MMJw0wE2y7c,Gameplay
